Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,1
a2,1,0
a3,0,1
a5,1,0
a7,1,0
a8,0,1
a9,1,1
a10,0,0
a13,0,1
a16,1,0
a17,1,0
a18,0,1
a20,0,0
a21,0,1
a23,1,0
a27,1,0
a31,0,1
a32,1,0
a41,1,1
a42,0,1
a43,0,0
a44,0,0
a46,0,0
a47,0,1
a48,1,1
a50,1,1
a51,0,0
a54,1,0
a57,1,0
a59,0,0
a61,1,1
a62,1,1
a64,1,0
a68,1,1
a70,0,1
a71,1,1
a72,0,0
a74,0,0
a75,1,1
a76,1,0
a79,0,1
a81,0,0
a82,0,1
a83,0,1
a85,0,0
a88,0,0
a91,0,1
a95,1,0
a97,1,0
a99,0,0
a103,0,0
a104,0,1
a105,1,1
a107,1,0
a111,1,0
a112,0,0
a113,0,0
a114,1,1
a115,0,1
a116,1,1
a119,1,0
a121,1,0
a122,1,1
a123,0,0
a124,0,0
a127,1,0
a135,0,0
a138,0,0
a139,0,0
a140,1,1
a141,1,0
a142,0,1
a145,0,1
a147,0,1
a148,0,0
a151,1,0
a152,0,0
a153,1,1
a154,0,1
a4,1,1
a12,1,1
a14,0,1
a22,1,1
a25,1,1
a28,0,1
a29,0,1
a33,1,0
a37,1,1
a39,0,1
a40,0,1
a49,0,0
a52,1,0
a55,0,0
a65,1,1
a66,1,0
a67,1,0
a69,0,1
a73,0,1
a78,1,1
a80,1,1
a86,0,1
a87,0,1
a89,1,0
a90,0,1
a94,0,1
a102,0,1
a106,1,0
a108,0,0
a109,0,1
a110,1,0
a120,0,1
a125,1,1
a133,0,1
a134,0,0
a136,1,1
a143,0,0
a144,1,0
a146,1,1
a150,1,1
a155,0,0
a156,0,0
a158,0,1
a159,0,0
a6,0,0
a11,1,1
a30,1,1
a35,1,0
a36,0,1
a38,1,1
a53,1,1
a58,0,0
a63,0,0
a77,1,1
a84,0,1
a93,1,0
a98,1,0
a100,1,0
a101,1,1
a117,0,1
a118,0,0
a126,0,1
a129,1,1
a130,1,1
a131,1,1
a137,0,0
a160,0,1
a24,0,0
a26,1,0
a45,1,0
a56,0,0
a96,1,0
a19,0,0
a34,1,1
a128,0,0
a149,0,1
a15,1,0
a132,0,1
a157,1,1
a60,1,1
a92,0,1
