Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a3,1,0
a4,0,0
a5,1,0
a7,0,0
a14,0,0
a15,1,0
a16,0,1
a18,0,1
a19,0,0
a21,0,0
a22,1,1
a23,1,0
a24,0,0
a25,0,1
a26,1,0
a31,1,0
a34,1,0
a35,0,1
a36,0,1
a37,1,1
a38,0,1
a40,0,0
a41,1,0
a43,1,0
a46,0,1
a48,0,1
a49,1,0
a51,0,1
a54,1,0
a56,1,1
a60,0,0
a2,0,0
a6,0,1
a8,1,0
a11,1,0
a20,0,1
a27,0,0
a28,0,0
a30,0,0
a32,0,1
a47,1,0
a52,1,1
a59,0,0
a1,0,1
a13,0,0
a33,0,0
a42,1,0
a53,0,0
a55,0,0
a57,0,1
a12,0,1
a39,1,0
a44,1,0
a45,0,0
a58,0,0
a29,0,0
a10,1,0
a50,1,0
a9,1,0
a17,0,0
