Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,0,1
a7,0,0
a8,1,0
a9,0,0
a10,0,0
a11,1,0
a19,1,0
a21,1,0
a22,1,1
a23,0,1
a24,0,1
a25,0,0
a27,1,0
a28,1,1
a29,1,0
a32,1,1
a33,1,0
a36,1,1
a39,1,0
a41,1,0
a42,0,0
a43,1,0
a45,1,1
a48,0,1
a49,0,1
a50,1,0
a51,0,1
a52,0,0
a55,1,1
a56,1,1
a58,1,0
a59,1,0
a64,1,1
a65,0,0
a68,1,0
a69,1,1
a73,1,0
a74,1,1
a75,1,1
a78,1,1
a79,1,0
a80,0,0
a81,1,0
a83,0,0
a84,1,0
a86,0,0
a88,1,0
a89,0,1
a91,1,0
a93,1,0
a97,1,1
a99,0,0
a100,1,1
a101,1,0
a103,0,0
a106,0,0
a108,1,0
a109,1,0
a110,1,1
a111,0,1
a112,1,0
a113,0,1
a115,0,0
a117,1,1
a119,1,0
a120,1,0
a122,0,0
a124,1,1
a125,0,0
a127,0,0
a128,1,1
a129,1,0
a130,1,0
a133,0,0
a134,0,1
a135,1,1
a136,1,0
a141,0,1
a143,1,0
a144,1,0
a145,0,0
a147,1,0
a148,1,0
a149,0,1
a150,0,1
a152,1,0
a157,1,1
a159,1,0
a160,1,0
a162,0,0
a163,1,0
a164,1,0
a165,0,0
a170,0,1
a171,1,0
a173,1,0
a174,0,0
a175,1,0
a179,1,1
a180,1,0
a182,1,1
a184,0,1
a185,0,0
a186,1,0
a187,1,0
a192,0,0
a193,0,0
a194,1,1
a195,1,1
a198,1,1
a199,1,0
a201,0,1
a202,0,1
a203,1,0
a204,1,1
a205,0,0
a207,0,1
a208,0,0
a209,1,0
a210,0,0
a211,1,1
a213,1,0
a214,0,0
a215,1,0
a217,1,0
a218,1,0
a220,1,0
a221,1,0
a223,0,1
a228,0,1
a229,0,1
a230,1,0
a231,0,1
a233,0,1
a234,1,1
a236,0,0
a237,0,1
a238,1,0
a240,0,0
a241,0,0
a242,1,0
a244,0,0
a246,0,1
a247,0,1
a249,0,1
a250,1,1
a253,1,0
a254,0,0
a256,0,0
a259,0,0
a261,1,1
a262,0,0
a263,0,1
a265,1,0
a267,1,1
a0,0,1
a15,1,0
a17,0,1
a18,1,1
a20,1,0
a26,1,1
a30,1,1
a34,1,1
a37,1,0
a38,0,0
a40,1,1
a46,0,0
a54,1,0
a57,1,0
a61,0,0
a62,0,1
a63,1,0
a67,1,0
a70,1,0
a71,1,0
a76,1,0
a87,0,0
a90,1,0
a92,1,1
a95,1,0
a98,0,0
a102,0,0
a105,0,0
a114,1,0
a121,0,0
a123,0,1
a126,0,0
a131,0,1
a132,0,0
a137,0,1
a142,0,0
a146,0,0
a155,0,0
a156,1,1
a166,1,0
a168,1,0
a172,1,0
a190,1,1
a200,1,1
a219,1,0
a222,0,0
a224,1,0
a235,1,0
a243,0,0
a251,0,0
a252,0,0
a255,0,0
a257,0,0
a258,0,0
a266,0,0
a269,0,0
a270,1,0
a4,0,1
a6,1,0
a13,0,1
a47,0,1
a53,1,1
a66,0,1
a72,1,1
a85,1,0
a138,1,1
a140,0,0
a153,1,0
a154,0,0
a158,0,1
a161,0,0
a178,0,1
a183,1,0
a188,0,1
a212,0,0
a225,1,0
a227,1,0
a232,1,1
a245,1,1
a248,0,1
a260,0,1
a268,0,0
a14,1,0
a35,1,0
a77,0,0
a82,0,1
a94,0,1
a104,0,0
a107,0,1
a139,0,0
a167,1,1
a169,0,0
a189,1,0
a191,1,0
a196,1,0
a206,1,0
a216,0,0
a226,0,1
a5,1,1
a16,1,0
a31,1,1
a176,1,0
a181,0,0
a239,0,1
a2,1,0
a44,0,1
a60,0,0
a116,1,1
a118,0,0
a151,1,0
a264,0,1
a12,0,1
a96,0,0
a177,0,0
a197,0,0
