Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a3,1,0
a4,1,0
a5,1,1
a6,1,1
a7,0,1
a8,0,1
a9,1,0
a10,1,1
a13,0,1
a15,0,1
a17,1,0
a20,0,1
a21,0,0
a22,0,1
a25,0,0
a26,0,0
a27,0,0
a28,1,0
a31,1,0
a32,0,1
a33,0,1
a35,0,1
a37,0,1
a39,1,0
a41,0,1
a42,1,1
a43,0,1
a44,0,0
a45,0,1
a46,0,1
a52,1,1
a53,1,1
a55,0,1
a56,0,0
a57,0,1
a58,0,1
a60,0,1
a62,1,1
a63,1,1
a64,0,0
a65,0,0
a67,1,0
a68,1,1
a69,0,1
a70,1,1
a71,0,0
a72,0,1
a76,0,0
a77,0,1
a78,0,1
a1,0,1
a2,0,1
a11,1,1
a12,1,0
a14,1,1
a16,0,0
a18,0,1
a19,1,1
a24,0,1
a30,0,1
a36,1,1
a48,1,1
a66,0,1
a73,0,1
a80,0,1
a29,0,1
a34,0,1
a38,0,1
a40,0,1
a49,1,0
a50,0,1
a51,0,0
a54,0,1
a59,0,1
a74,0,0
a23,0,1
a79,0,0
a61,1,0
a75,0,1
a47,0,1
