Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a3,0,0
a5,0,0
a6,1,1
a8,1,1
a9,1,0
a11,1,0
a13,0,0
a14,0,1
a20,0,1
a21,1,0
a24,0,1
a25,0,0
a26,0,1
a27,1,1
a28,0,1
a30,0,1
a32,1,0
a33,1,1
a34,1,0
a35,1,0
a37,1,1
a38,1,1
a39,1,1
a40,0,1
a41,1,1
a44,0,1
a45,0,1
a46,1,0
a48,0,1
a51,0,1
a52,0,1
a53,1,0
a54,0,0
a56,1,0
a58,0,0
a60,0,1
a61,0,1
a62,1,0
a63,0,0
a67,0,1
a68,1,0
a69,0,1
a73,0,0
a74,0,0
a77,1,0
a78,1,1
a79,0,1
a80,0,0
a81,0,1
a82,1,1
a83,0,1
a84,0,1
a85,1,1
a2,0,1
a4,1,0
a12,0,0
a15,1,0
a18,1,0
a19,1,1
a22,1,0
a23,0,1
a29,0,1
a31,0,1
a42,1,0
a43,0,1
a47,0,1
a49,0,1
a50,0,0
a57,0,1
a59,1,1
a64,0,1
a72,1,0
a75,1,0
a7,1,0
a10,0,1
a17,0,1
a36,1,0
a70,0,1
a71,0,0
a16,1,1
a66,0,1
a76,0,0
a55,0,1
a65,0,1
