Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,0,1
a7,1,0
a8,1,0
a9,0,1
a10,1,0
a12,0,0
a16,1,0
a20,0,1
a22,1,0
a23,1,0
a26,1,0
a27,1,0
a31,1,0
a32,0,0
a34,1,1
a36,1,1
a41,1,0
a43,1,0
a44,1,0
a45,1,1
a46,0,0
a49,0,0
a50,1,0
a52,1,0
a54,1,1
a55,1,0
a56,0,1
a58,0,1
a60,0,0
a62,0,0
a64,0,1
a65,1,0
a67,1,0
a68,1,0
a72,0,0
a74,1,1
a77,1,0
a80,1,0
a81,1,1
a83,1,1
a84,1,0
a86,0,1
a87,0,1
a92,1,0
a93,0,0
a94,1,0
a99,1,0
a100,0,0
a101,1,0
a102,1,0
a103,0,1
a104,1,0
a105,0,1
a107,1,0
a110,1,0
a111,1,1
a112,1,1
a113,0,1
a114,0,0
a115,0,0
a116,1,1
a121,1,1
a125,0,1
a129,1,0
a135,1,0
a136,0,0
a140,0,0
a141,1,0
a142,0,1
a143,1,0
a144,0,0
a145,0,0
a149,0,1
a150,1,0
a151,0,1
a152,0,0
a157,0,0
a159,0,1
a160,0,1
a162,0,1
a164,1,0
a166,0,0
a167,1,0
a168,0,1
a169,1,0
a170,1,0
a4,1,0
a13,0,0
a21,0,1
a24,0,1
a30,1,0
a38,1,1
a39,1,0
a48,1,0
a51,1,0
a53,1,0
a59,0,0
a61,0,0
a63,1,0
a69,0,0
a75,0,1
a76,0,1
a78,1,0
a79,1,0
a85,0,0
a88,0,0
a91,1,0
a97,1,0
a106,1,0
a108,1,0
a109,0,1
a117,1,0
a118,1,0
a123,0,0
a128,0,0
a131,0,0
a133,1,0
a134,0,1
a139,1,0
a146,0,0
a147,1,1
a153,0,0
a155,1,1
a156,0,1
a158,0,0
a161,1,0
a3,1,1
a14,1,0
a15,1,0
a17,1,0
a33,0,0
a35,1,0
a40,0,0
a57,1,0
a66,1,0
a70,1,0
a71,1,0
a89,1,0
a90,0,1
a95,1,0
a96,0,0
a98,1,0
a119,0,0
a120,1,0
a124,0,0
a126,0,0
a127,0,0
a132,1,0
a137,0,0
a138,0,0
a154,0,1
a163,1,0
a165,0,1
a1,0,1
a5,0,1
a18,1,0
a25,1,1
a73,0,0
a130,0,0
a148,0,1
a11,1,1
a29,0,0
a42,1,0
a47,1,0
a28,0,0
a82,0,0
a19,0,0
a122,0,0
a6,0,0
a37,0,0
