Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,0
a2,0,0
a3,0,1
a6,0,0
a7,0,0
a11,0,0
a12,1,1
a14,1,1
a17,0,0
a19,1,1
a20,0,0
a21,1,1
a23,0,0
a26,1,0
a28,1,0
a30,0,0
a33,1,0
a36,0,0
a38,0,1
a42,0,0
a45,1,0
a46,0,0
a47,0,0
a48,0,0
a49,1,0
a50,1,0
a51,0,0
a52,1,0
a53,0,0
a57,1,0
a58,0,0
a61,1,0
a63,0,0
a64,0,1
a65,0,0
a72,1,0
a75,0,0
a76,1,0
a77,0,0
a78,0,0
a79,1,0
a81,0,0
a82,1,0
a83,0,1
a84,0,0
a88,0,0
a93,1,0
a95,0,0
a96,1,0
a97,1,1
a98,0,1
a99,1,1
a101,1,1
a102,0,1
a105,0,1
a106,0,1
a109,0,0
a110,1,1
a111,1,1
a115,1,0
a116,1,1
a117,0,0
a118,0,1
a120,0,0
a122,1,1
a123,0,0
a124,1,0
a125,1,1
a126,1,0
a128,1,0
a130,1,0
a133,0,0
a135,1,0
a137,0,0
a139,0,1
a140,0,0
a143,1,1
a145,1,0
a146,0,0
a147,1,1
a149,1,0
a151,1,0
a152,1,0
a153,1,0
a156,1,1
a158,0,0
a159,0,0
a161,0,0
a162,1,1
a163,0,1
a165,0,0
a166,1,0
a168,1,0
a174,0,0
a176,0,1
a177,0,1
a178,1,0
a179,0,0
a180,0,0
a181,0,1
a182,1,0
a183,0,0
a184,0,1
a187,1,1
a190,0,1
a194,0,0
a4,1,1
a8,0,0
a9,0,1
a16,1,0
a22,0,1
a24,0,1
a29,1,1
a31,1,0
a35,0,1
a37,1,0
a40,0,0
a41,0,0
a43,0,0
a54,1,1
a55,0,0
a56,0,0
a59,0,0
a60,0,0
a67,1,0
a68,0,1
a69,1,0
a70,0,0
a73,1,0
a74,1,0
a80,1,0
a85,0,1
a86,0,0
a90,0,0
a91,0,0
a107,0,1
a112,0,0
a113,0,0
a114,0,0
a127,0,1
a131,1,0
a132,0,0
a134,0,1
a136,0,0
a141,0,1
a142,1,0
a144,0,0
a154,0,0
a157,1,1
a164,0,0
a167,1,0
a172,1,1
a175,0,1
a188,0,0
a189,0,0
a191,1,0
a195,1,0
a13,0,0
a18,1,1
a25,1,0
a27,0,0
a32,1,0
a34,1,0
a44,1,1
a66,0,0
a89,0,0
a92,0,0
a108,1,0
a119,0,0
a121,0,1
a150,0,0
a155,0,0
a185,0,1
a10,0,1
a15,1,0
a62,1,0
a71,0,0
a87,1,0
a100,1,0
a138,0,1
a160,1,0
a169,1,0
a186,0,0
a192,0,0
a94,1,0
a104,0,0
a129,0,0
a173,0,0
a193,0,0
a5,1,0
a39,1,0
a148,0,1
a171,1,1
a103,0,1
a170,0,0
