Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a3,1,1
a4,0,1
a5,0,1
a7,1,0
a9,0,1
a10,1,0
a11,1,1
a12,1,0
a14,1,0
a16,1,1
a17,0,0
a18,0,0
a19,0,1
a20,0,1
a23,1,0
a25,0,0
a26,1,1
a27,1,0
a29,1,1
a30,0,1
a31,0,0
a32,0,0
a33,1,1
a34,1,1
a35,0,1
a36,0,1
a37,1,1
a38,1,1
a40,1,1
a41,1,0
a43,0,0
a45,1,1
a46,1,0
a47,1,1
a48,0,1
a50,0,1
a51,0,1
a53,1,1
a54,0,0
a55,1,0
a57,1,0
a58,1,1
a59,0,1
a61,1,1
a62,0,0
a63,0,1
a65,0,1
a66,0,0
a67,0,0
a72,0,0
a73,0,0
a74,1,0
a75,1,1
a79,0,0
a81,1,1
a82,0,0
a86,0,0
a87,0,0
a90,0,0
a92,1,0
a93,1,0
a95,1,1
a96,1,0
a102,0,0
a104,0,1
a105,0,1
a109,0,1
a113,1,0
a117,0,0
a118,0,1
a120,1,1
a121,1,1
a124,0,0
a126,1,0
a127,0,0
a129,0,0
a130,1,0
a131,1,0
a133,0,0
a134,0,0
a136,0,0
a137,1,1
a138,0,0
a139,0,1
a142,1,0
a143,1,1
a144,0,1
a146,1,0
a147,0,0
a148,0,1
a149,1,1
a150,0,1
a153,0,1
a154,1,1
a155,0,0
a157,0,1
a158,1,1
a160,1,1
a164,1,0
a165,0,0
a166,0,1
a168,0,1
a171,0,0
a174,0,0
a175,1,1
a0,0,0
a1,0,1
a6,0,0
a8,1,0
a13,1,0
a15,0,0
a22,1,0
a24,1,0
a28,1,0
a42,0,1
a49,0,1
a56,1,1
a60,1,0
a68,1,1
a69,1,1
a77,1,0
a80,1,1
a84,0,1
a88,0,0
a97,1,0
a98,0,0
a107,1,0
a108,1,0
a110,1,1
a112,1,0
a119,0,1
a125,0,1
a132,0,0
a135,1,1
a140,0,1
a151,0,1
a152,0,1
a161,0,1
a163,0,1
a167,0,0
a170,0,0
a44,0,1
a52,0,0
a71,0,1
a83,0,0
a85,0,1
a94,0,1
a99,0,1
a111,1,1
a114,0,1
a122,1,0
a145,0,1
a162,0,1
a172,1,1
a173,1,0
a21,0,0
a70,1,1
a76,0,1
a78,1,0
a100,1,1
a101,0,1
a103,0,1
a106,1,1
a115,1,1
a156,0,0
a159,0,0
a64,0,0
a91,0,0
a123,0,0
a128,1,1
a169,1,1
a89,1,0
a39,1,0
a116,1,1
a141,0,0
