Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a3,0,0
a4,1,0
a6,0,1
a7,0,0
a8,0,1
a14,1,1
a15,1,1
a16,1,1
a17,1,1
a18,1,0
a19,0,1
a21,1,1
a22,1,0
a23,1,0
a24,0,0
a26,0,0
a27,0,0
a28,1,1
a29,1,1
a30,0,0
a32,1,1
a33,1,0
a34,1,1
a35,1,0
a37,0,1
a38,1,0
a40,1,1
a41,0,0
a44,1,0
a47,1,1
a48,0,0
a49,1,1
a50,1,1
a51,1,0
a53,1,1
a54,0,0
a55,0,0
a56,0,1
a57,1,0
a58,1,0
a59,1,0
a60,0,1
a62,0,0
a63,0,1
a64,0,0
a67,0,0
a69,1,0
a71,1,1
a72,0,0
a73,1,1
a76,1,0
a77,0,0
a80,1,1
a81,1,1
a83,0,1
a84,0,1
a85,1,0
a86,0,1
a87,0,1
a88,1,0
a89,1,0
a90,0,0
a91,1,1
a92,0,1
a93,1,1
a95,1,0
a98,1,1
a99,0,1
a101,0,1
a106,1,0
a108,1,1
a109,1,1
a113,1,1
a114,0,0
a115,0,0
a116,0,1
a117,1,1
a120,1,1
a1,0,1
a2,0,1
a9,0,1
a11,1,1
a12,0,1
a39,1,0
a42,0,0
a43,1,0
a46,0,0
a52,1,1
a61,0,1
a66,1,0
a68,0,1
a70,0,0
a74,0,1
a79,0,1
a82,1,0
a94,0,0
a97,0,1
a104,1,0
a105,1,1
a107,0,1
a110,1,1
a111,1,1
a112,0,0
a118,0,1
a119,1,1
a20,0,0
a25,1,1
a36,1,1
a65,0,1
a75,0,0
a78,1,1
a102,1,1
a103,0,0
a5,1,1
a10,1,1
a13,1,1
a31,0,1
a45,0,1
a96,0,1
a100,1,1
