Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,0
a4,1,1
a6,1,0
a7,1,0
a8,1,1
a9,1,1
a10,1,0
a11,1,1
a12,1,1
a14,0,0
a15,1,1
a16,1,1
a17,0,1
a18,0,0
a19,1,1
a20,1,0
a23,0,1
a25,1,0
a26,0,1
a27,0,1
a29,1,0
a30,0,1
a31,0,0
a32,1,1
a33,1,1
a35,0,1
a36,1,1
a37,0,0
a39,1,1
a41,0,0
a42,0,0
a43,1,1
a44,0,1
a46,0,1
a47,0,1
a50,1,0
a53,1,1
a54,0,0
a55,1,1
a56,0,0
a58,0,0
a60,1,0
a61,1,0
a64,1,0
a65,0,0
a69,0,1
a70,1,0
a71,1,0
a73,0,0
a74,1,1
a76,1,1
a78,1,0
a79,1,1
a81,1,0
a83,0,1
a84,0,1
a85,1,0
a86,1,1
a88,0,0
a90,0,1
a91,0,1
a93,0,1
a94,1,0
a96,0,1
a97,1,0
a98,0,0
a99,1,0
a100,1,0
a105,1,0
a107,1,1
a109,0,0
a112,0,0
a113,0,0
a114,0,1
a116,1,0
a120,1,1
a121,1,1
a122,1,1
a123,1,0
a125,1,1
a126,0,1
a127,0,0
a128,1,0
a129,0,1
a130,0,1
a131,1,1
a132,1,1
a133,0,0
a139,0,1
a140,1,0
a141,0,0
a142,0,0
a147,0,1
a149,1,0
a154,1,1
a156,0,1
a159,0,0
a160,0,0
a161,1,1
a162,1,0
a164,1,0
a165,0,1
a166,0,1
a167,0,1
a169,0,0
a171,0,1
a172,0,0
a173,1,0
a174,0,0
a178,1,1
a181,1,1
a182,0,1
a183,1,1
a185,1,1
a188,0,1
a190,0,0
a191,0,1
a192,0,1
a194,0,1
a195,1,1
a199,0,1
a200,1,1
a201,1,1
a202,0,1
a203,0,0
a205,0,1
a5,0,1
a21,0,1
a28,0,0
a38,1,0
a45,0,1
a49,0,0
a51,1,1
a52,1,1
a62,1,1
a66,1,1
a80,1,0
a82,1,1
a89,0,0
a92,1,0
a108,0,1
a110,0,1
a115,0,1
a117,0,1
a119,0,0
a134,0,1
a135,0,0
a136,0,0
a137,0,1
a138,1,1
a150,1,0
a152,1,1
a153,0,1
a155,0,1
a157,1,0
a163,0,1
a175,1,1
a176,1,0
a179,1,1
a187,1,1
a197,0,1
a198,1,0
a204,0,0
a3,1,1
a13,1,1
a22,1,0
a24,1,1
a40,0,1
a67,0,1
a68,1,0
a75,1,0
a101,1,1
a103,0,0
a106,1,0
a118,1,0
a124,0,1
a146,1,0
a148,1,0
a177,0,1
a180,0,0
a186,0,1
a189,0,1
a193,1,0
a196,1,0
a57,0,1
a59,1,0
a63,1,0
a87,1,1
a104,1,1
a111,1,1
a144,0,1
a158,1,1
a1,0,1
a34,1,0
a72,1,1
a77,1,1
a143,1,1
a170,0,0
a0,0,1
a95,0,1
a168,1,1
a102,0,1
a151,0,1
a184,0,1
a48,1,0
a145,0,1
