Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,1,1
a3,0,0
a7,1,0
a8,0,1
a9,1,1
a11,1,0
a14,1,1
a15,0,0
a16,0,0
a17,0,1
a19,0,1
a20,1,0
a21,1,0
a22,0,0
a23,0,1
a25,1,1
a28,1,0
a29,1,1
a31,1,1
a32,0,0
a34,1,1
a35,0,1
a36,0,0
a38,1,1
a39,0,0
a41,0,1
a42,0,1
a43,1,0
a44,1,1
a46,0,1
a50,0,0
a51,0,1
a53,1,1
a55,0,1
a58,0,1
a59,0,1
a60,0,0
a62,0,1
a63,1,0
a66,0,1
a67,0,1
a68,1,0
a70,0,1
a71,1,1
a72,1,1
a73,1,0
a76,1,1
a77,0,0
a79,1,0
a83,1,0
a84,0,1
a85,0,0
a86,0,0
a87,1,0
a88,0,1
a89,1,1
a91,1,0
a95,1,0
a96,0,1
a97,1,0
a98,1,1
a100,0,0
a101,1,1
a102,0,1
a103,1,1
a105,1,0
a107,0,1
a108,0,0
a109,1,1
a110,0,1
a111,1,1
a112,0,1
a113,1,0
a114,0,1
a115,0,1
a116,1,0
a117,1,1
a118,1,1
a119,1,1
a121,0,1
a122,1,0
a123,1,0
a125,0,1
a126,1,0
a127,0,1
a128,1,0
a131,1,1
a132,0,1
a133,0,1
a135,1,0
a137,0,1
a139,0,0
a145,0,1
a146,1,1
a147,0,1
a150,1,0
a152,0,1
a153,0,1
a154,0,1
a156,0,0
a157,0,1
a159,0,0
a162,1,1
a168,0,1
a170,1,1
a172,0,1
a173,0,1
a174,0,0
a176,0,1
a177,0,1
a178,0,0
a179,0,1
a181,0,1
a182,0,1
a183,0,1
a185,0,0
a188,1,1
a190,0,1
a192,0,0
a193,1,1
a194,0,0
a195,1,1
a196,0,1
a198,0,1
a5,0,0
a12,1,1
a26,0,1
a33,0,1
a37,0,1
a52,1,1
a54,1,0
a57,0,1
a74,0,1
a75,0,0
a80,0,0
a81,1,0
a93,1,1
a94,1,1
a99,1,1
a106,0,1
a120,0,0
a124,0,1
a129,0,0
a134,0,1
a136,0,1
a140,1,1
a148,0,1
a149,1,1
a158,0,1
a160,1,0
a161,0,0
a164,0,0
a165,0,1
a166,0,0
a167,0,1
a169,1,1
a175,0,0
a180,1,1
a184,0,1
a186,0,0
a187,1,0
a191,0,0
a197,0,1
a199,0,0
a1,0,1
a4,1,0
a6,0,0
a13,0,1
a27,0,1
a40,1,0
a45,1,0
a48,0,1
a49,1,1
a61,0,0
a64,0,1
a65,1,0
a69,1,0
a82,0,1
a92,1,1
a104,0,1
a130,0,1
a141,0,1
a155,1,0
a24,1,1
a30,1,0
a47,1,0
a78,0,0
a90,0,1
a138,0,1
a142,0,1
a143,0,0
a144,0,1
a151,0,1
a10,0,1
a171,0,1
a189,0,1
a200,1,0
a56,0,1
a163,1,1
a18,0,0
