Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a3,0,0
a8,1,1
a9,1,0
a10,1,0
a13,0,0
a15,1,1
a23,1,0
a24,1,0
a25,1,0
a26,1,0
a28,0,0
a30,0,1
a32,0,1
a34,1,1
a35,0,1
a36,1,1
a38,0,0
a39,1,1
a40,1,1
a41,1,0
a43,1,1
a44,0,0
a48,0,0
a49,1,1
a50,1,0
a52,1,0
a55,1,1
a57,1,1
a58,1,1
a59,1,0
a60,1,1
a62,0,1
a64,1,0
a65,1,1
a66,0,0
a68,0,1
a69,0,1
a72,0,1
a74,1,1
a75,1,0
a76,1,1
a78,0,1
a81,1,1
a83,0,0
a85,0,0
a87,1,1
a91,0,0
a92,0,1
a93,0,1
a94,0,1
a95,0,1
a96,0,1
a97,0,1
a98,0,1
a99,0,0
a100,0,1
a102,0,0
a103,0,0
a104,0,0
a105,1,1
a108,1,0
a110,1,1
a113,1,0
a115,0,1
a117,1,0
a118,1,0
a119,0,1
a122,0,1
a124,1,1
a126,0,1
a128,0,1
a129,0,1
a130,1,0
a2,0,1
a11,0,1
a14,1,1
a16,1,0
a17,1,0
a21,0,0
a27,1,0
a29,0,0
a31,1,0
a33,0,1
a37,0,0
a42,1,1
a45,1,1
a47,1,1
a53,1,1
a54,1,0
a63,1,0
a67,0,0
a71,1,0
a73,1,0
a79,0,1
a84,1,1
a86,0,1
a90,0,0
a109,0,0
a111,1,0
a116,1,0
a120,0,1
a121,1,1
a123,0,1
a127,0,1
a5,1,0
a6,1,1
a7,1,0
a12,1,0
a19,0,1
a82,1,1
a88,0,0
a101,1,1
a107,0,1
a4,1,1
a56,1,0
a61,1,1
a70,0,1
a77,0,1
a89,1,1
a106,1,0
a112,0,1
a114,1,0
a125,0,0
a18,0,1
a20,1,0
a51,1,0
a80,0,0
a22,1,1
a46,1,1
