Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a2,0,0
a3,1,1
a4,1,1
a5,1,0
a6,1,0
a7,0,1
a9,1,0
a10,0,1
a11,1,1
a14,1,0
a16,0,1
a17,0,0
a18,0,1
a19,1,0
a21,1,1
a24,0,1
a25,1,0
a26,1,0
a30,1,0
a32,0,0
a33,0,0
a34,1,1
a35,1,0
a36,0,1
a39,0,0
a41,1,0
a42,1,1
a44,1,1
a45,1,0
a46,0,1
a47,0,1
a48,1,1
a52,0,0
a53,0,0
a54,0,1
a55,1,1
a56,0,1
a57,0,0
a59,0,1
a60,1,0
a61,1,0
a62,1,1
a63,0,0
a64,0,1
a65,1,1
a66,0,1
a68,1,1
a72,0,1
a73,0,0
a74,1,0
a76,0,1
a77,0,0
a79,1,1
a81,0,0
a82,0,0
a89,1,0
a93,0,0
a94,0,0
a95,0,1
a96,0,0
a97,0,1
a98,1,1
a99,1,0
a100,0,0
a103,0,1
a105,1,0
a106,1,1
a107,0,1
a109,1,1
a110,0,0
a113,1,0
a118,0,1
a119,0,0
a120,0,1
a12,1,1
a13,0,1
a15,0,1
a22,1,0
a27,0,0
a28,0,1
a29,0,0
a40,1,0
a43,0,0
a49,1,0
a50,1,0
a58,1,0
a67,1,0
a70,1,0
a71,0,0
a75,0,1
a78,0,0
a83,0,1
a84,1,0
a91,0,1
a104,0,1
a111,0,1
a115,0,1
a116,0,0
a117,0,1
a20,1,0
a23,0,0
a31,0,0
a37,1,0
a38,1,1
a51,1,1
a69,0,0
a85,0,0
a87,0,0
a92,1,0
a102,0,0
a108,1,1
a112,1,1
a8,1,0
a86,0,0
a88,0,1
a114,1,1
a101,0,0
a80,0,0
a90,0,0
