Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,0,1
a5,1,1
a9,1,0
a10,1,1
a11,0,1
a14,0,0
a15,0,0
a16,0,1
a17,0,0
a20,0,0
a21,1,1
a22,1,1
a23,1,0
a24,0,1
a25,1,0
a27,1,0
a28,0,1
a30,0,1
a35,0,0
a36,1,1
a37,1,0
a40,1,0
a41,0,0
a42,1,1
a43,0,0
a44,1,1
a46,0,0
a47,0,0
a48,0,0
a49,0,0
a50,0,0
a51,1,0
a52,1,0
a59,1,1
a62,1,0
a64,0,1
a65,0,1
a66,0,0
a68,0,1
a70,1,0
a73,1,0
a74,0,1
a78,1,0
a79,0,0
a82,0,1
a84,1,0
a89,1,1
a92,1,0
a93,0,1
a94,0,0
a95,1,1
a96,1,0
a99,1,1
a105,1,0
a106,1,0
a108,1,0
a111,0,1
a112,0,1
a113,0,0
a118,1,0
a121,0,0
a123,1,0
a124,1,0
a133,0,0
a134,0,0
a135,1,0
a143,0,0
a144,0,0
a145,1,0
a149,1,0
a150,0,0
a151,0,0
a152,0,1
a153,1,0
a155,0,0
a156,1,0
a157,0,0
a160,1,1
a161,0,0
a162,0,1
a163,0,0
a164,0,0
a166,0,1
a170,1,0
a173,1,0
a174,0,0
a176,1,0
a177,0,1
a179,1,0
a185,0,1
a187,1,0
a188,0,1
a194,0,0
a197,0,1
a198,0,1
a199,0,1
a200,0,0
a202,1,0
a203,1,0
a204,1,0
a205,1,0
a206,0,0
a207,0,1
a211,0,0
a212,1,0
a213,0,0
a214,1,1
a215,0,0
a217,0,0
a220,0,0
a222,0,0
a223,1,0
a224,0,0
a228,1,1
a230,0,0
a231,1,1
a234,1,1
a236,1,0
a237,1,0
a238,0,0
a243,0,0
a244,0,0
a246,1,0
a251,0,0
a252,1,0
a256,0,1
a257,1,1
a259,0,1
a260,0,0
a261,0,0
a262,1,0
a263,1,0
a265,0,0
a266,1,1
a267,1,0
a269,0,1
a271,0,1
a272,0,1
a275,1,0
a276,0,1
a278,1,0
a279,0,0
a280,0,0
a281,1,1
a282,0,0
a283,0,0
a284,1,1
a285,0,0
a288,0,0
a290,0,0
a292,0,0
a0,0,1
a6,1,0
a8,1,1
a12,1,1
a13,0,1
a18,0,1
a19,0,1
a26,1,1
a29,0,1
a33,1,0
a39,0,0
a53,0,0
a55,1,0
a56,1,0
a58,0,0
a61,0,0
a63,0,1
a69,0,0
a72,1,1
a75,0,0
a76,0,1
a77,0,1
a80,1,0
a81,1,0
a83,0,0
a85,1,0
a86,0,0
a87,1,0
a88,1,1
a91,1,0
a97,1,0
a100,1,1
a101,0,0
a102,0,0
a110,0,0
a114,1,0
a116,1,1
a117,0,1
a119,0,1
a120,0,0
a125,1,0
a126,1,0
a127,0,1
a129,0,0
a131,1,0
a132,0,0
a138,0,1
a139,1,0
a140,0,1
a142,1,0
a146,1,1
a147,1,0
a154,0,1
a158,1,0
a165,0,0
a167,1,0
a171,0,0
a172,1,0
a175,0,0
a181,1,0
a182,0,1
a183,0,0
a186,1,0
a189,1,1
a192,0,0
a193,0,0
a195,1,0
a196,0,0
a216,1,0
a219,0,1
a221,0,1
a226,0,1
a229,0,0
a232,0,1
a233,1,1
a235,1,1
a242,0,0
a247,1,1
a249,1,1
a250,1,1
a255,0,0
a268,1,1
a270,0,1
a274,1,1
a277,1,0
a286,0,1
a287,1,0
a291,1,0
a293,1,0
a2,1,0
a4,0,1
a7,0,1
a45,1,1
a57,1,0
a60,1,0
a90,0,1
a98,1,0
a103,1,0
a107,0,0
a109,0,1
a115,0,1
a122,0,0
a128,0,1
a130,0,0
a137,0,1
a141,1,1
a159,1,0
a169,0,0
a180,1,0
a184,1,0
a190,1,0
a201,1,1
a209,1,0
a225,1,0
a241,1,0
a245,1,0
a248,0,1
a253,1,1
a258,1,0
a264,0,0
a289,0,0
a294,0,0
a31,0,0
a38,1,1
a54,0,0
a67,1,0
a136,0,0
a178,1,0
a227,1,1
a240,1,1
a254,0,0
a295,0,0
a32,1,1
a71,1,0
a148,1,0
a168,1,1
a191,1,0
a208,0,0
a239,1,0
a273,0,1
a104,1,0
a34,0,0
a218,0,0
a210,0,0
