Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a4,1,1
a5,1,1
a6,0,0
a9,0,1
a12,1,1
a14,1,0
a19,0,0
a20,1,0
a21,0,1
a23,1,0
a25,1,0
a27,0,0
a28,1,0
a31,1,0
a32,0,0
a35,0,1
a36,0,0
a37,1,1
a39,0,1
a40,1,0
a43,1,0
a44,0,0
a45,1,0
a49,1,0
a50,0,0
a53,0,0
a54,0,0
a59,1,1
a60,1,0
a63,0,0
a64,0,0
a65,0,0
a66,0,1
a67,0,1
a68,0,0
a71,0,0
a77,1,0
a80,0,0
a83,0,0
a85,0,0
a93,1,0
a97,0,1
a104,0,0
a107,1,0
a110,1,0
a111,0,0
a115,1,1
a117,1,0
a118,1,0
a119,0,0
a121,1,1
a127,0,0
a129,1,0
a130,0,0
a132,0,1
a138,0,0
a139,0,1
a141,1,0
a142,0,0
a143,0,1
a145,0,0
a146,0,1
a147,1,0
a149,0,0
a152,0,0
a154,0,1
a158,1,0
a159,0,0
a161,1,0
a165,0,1
a167,0,0
a168,1,0
a169,1,1
a170,0,1
a172,0,0
a173,1,0
a176,0,0
a177,1,0
a178,0,1
a179,0,0
a183,0,1
a184,1,1
a186,0,0
a187,1,0
a193,1,0
a194,0,0
a195,1,0
a196,0,0
a197,0,0
a199,1,1
a200,0,0
a205,1,0
a206,1,0
a210,0,0
a211,1,0
a212,1,1
a213,0,0
a214,1,0
a215,0,0
a216,0,0
a217,0,1
a218,1,0
a219,0,0
a221,0,1
a223,0,0
a226,1,1
a229,1,0
a234,0,1
a235,0,1
a237,1,0
a239,0,0
a240,0,0
a242,0,0
a244,0,0
a245,0,0
a248,0,1
a255,0,1
a256,0,0
a259,1,1
a263,0,1
a266,0,0
a267,0,0
a269,1,1
a271,0,0
a279,0,1
a280,0,0
a281,1,0
a282,1,0
a285,1,0
a286,1,0
a287,0,0
a288,1,0
a289,0,1
a292,0,0
a293,1,1
a294,0,0
a296,0,1
a297,0,1
a298,1,1
a299,0,0
a301,0,0
a303,0,0
a304,0,0
a306,1,0
a309,0,0
a310,1,0
a314,0,1
a315,1,0
a316,1,0
a317,0,0
a319,0,0
a322,0,0
a323,0,0
a324,0,0
a325,0,1
a327,1,0
a329,0,1
a330,0,0
a331,1,0
a332,0,1
a333,0,0
a336,0,0
a339,0,1
a341,1,0
a342,0,0
a344,0,0
a345,1,0
a348,0,0
a349,1,0
a11,1,0
a13,1,0
a15,0,0
a16,0,1
a22,0,0
a24,0,0
a26,1,0
a34,0,0
a38,1,0
a42,1,0
a46,1,0
a48,0,0
a55,1,1
a56,1,1
a62,1,1
a70,1,0
a75,1,0
a76,1,0
a78,1,0
a79,1,0
a84,0,0
a86,0,0
a87,0,0
a88,0,1
a89,0,0
a91,0,1
a92,1,0
a94,1,0
a95,0,0
a99,1,0
a100,1,0
a102,1,1
a108,1,0
a109,0,0
a112,1,0
a120,1,0
a123,1,0
a124,0,0
a126,0,0
a128,0,0
a133,1,0
a137,1,0
a144,0,0
a148,1,0
a151,0,0
a155,0,1
a157,1,1
a162,0,0
a164,0,0
a166,0,0
a171,1,0
a174,0,0
a180,0,1
a181,0,0
a182,1,1
a185,0,0
a189,0,1
a190,1,0
a191,0,1
a198,1,0
a202,1,1
a204,1,1
a208,1,0
a220,1,0
a222,1,0
a224,1,0
a225,1,0
a227,0,0
a228,0,0
a231,1,0
a232,0,0
a238,1,1
a247,0,1
a250,0,0
a252,0,0
a253,0,0
a257,0,0
a260,0,1
a262,0,1
a264,0,0
a265,0,1
a272,0,0
a274,1,0
a275,1,0
a276,0,0
a277,0,0
a278,1,0
a283,0,0
a290,0,0
a291,0,1
a300,0,1
a302,0,0
a311,1,0
a321,1,0
a328,0,1
a334,0,1
a338,0,0
a347,0,0
a350,0,0
a1,0,1
a3,1,0
a8,0,0
a10,0,1
a29,1,1
a30,1,1
a33,0,1
a47,1,1
a51,0,0
a52,1,0
a57,1,0
a61,1,1
a72,0,0
a82,0,0
a90,1,0
a98,0,1
a101,1,1
a103,0,0
a105,0,1
a106,1,0
a114,1,0
a116,0,0
a122,0,0
a131,1,0
a134,0,1
a135,0,0
a136,1,0
a150,1,0
a153,1,0
a156,0,0
a160,0,1
a163,0,0
a188,0,1
a192,1,0
a207,0,1
a209,1,1
a241,0,1
a249,1,1
a254,1,1
a295,1,0
a312,0,0
a313,0,1
a320,1,0
a326,0,0
a335,1,0
a346,0,0
a2,0,0
a41,1,1
a58,0,0
a73,0,0
a74,0,0
a81,1,0
a125,0,0
a201,0,0
a203,1,0
a230,0,1
a243,0,0
a246,1,0
a258,0,1
a261,1,1
a268,0,0
a270,0,0
a273,1,0
a305,0,0
a18,0,0
a96,0,0
a113,0,1
a140,0,0
a236,1,0
a340,0,1
a7,0,1
a17,1,0
a69,1,0
a233,0,0
a251,0,0
a307,1,1
a318,0,0
a284,0,0
a343,1,0
a337,0,0
a175,1,0
a308,1,0
