Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a2,1,1
a4,1,0
a7,0,0
a10,0,1
a11,1,0
a12,1,1
a17,1,0
a18,1,1
a20,1,0
a21,1,0
a23,0,0
a24,0,1
a27,1,0
a30,1,0
a32,0,0
a33,0,0
a34,0,0
a36,0,0
a38,1,0
a40,1,0
a43,1,1
a44,0,0
a47,0,0
a48,0,0
a49,0,1
a54,0,1
a55,1,1
a56,0,0
a57,1,1
a58,1,0
a60,0,1
a61,0,1
a62,1,0
a63,0,0
a64,1,0
a66,0,0
a67,0,0
a68,0,0
a72,1,1
a73,1,1
a76,0,0
a79,1,0
a80,0,1
a81,1,0
a82,1,1
a83,0,1
a84,0,1
a85,1,0
a91,0,0
a95,0,0
a98,1,0
a99,1,1
a101,1,1
a102,1,1
a104,0,0
a106,0,1
a108,0,1
a111,1,0
a113,0,0
a114,0,1
a116,0,0
a117,1,1
a120,1,1
a121,0,1
a122,1,1
a123,0,1
a124,1,0
a129,0,1
a130,0,1
a131,1,0
a134,1,1
a136,1,0
a137,1,1
a138,0,1
a141,0,0
a143,0,1
a144,1,1
a145,1,0
a147,0,1
a149,0,1
a150,1,1
a151,0,1
a152,0,0
a154,0,1
a156,1,0
a157,1,0
a159,0,1
a160,0,1
a162,0,1
a164,1,1
a165,0,1
a166,1,1
a167,0,0
a170,0,0
a171,0,1
a172,1,1
a174,1,0
a175,1,1
a177,1,1
a179,0,0
a181,0,0
a182,1,1
a183,0,1
a184,1,1
a186,0,1
a187,0,0
a188,1,0
a189,0,1
a191,0,0
a192,0,1
a193,1,1
a195,0,1
a197,1,1
a198,1,1
a199,0,1
a202,1,0
a203,0,0
a204,1,1
a205,1,1
a206,1,0
a207,1,1
a208,0,1
a211,1,0
a212,0,0
a213,1,1
a214,0,1
a215,0,1
a218,0,1
a219,0,0
a220,0,1
a221,0,0
a224,0,1
a226,0,0
a227,0,0
a228,0,0
a231,1,0
a233,1,0
a235,0,1
a237,1,1
a238,0,0
a241,0,1
a243,0,1
a244,0,1
a247,1,1
a249,0,1
a253,0,1
a254,1,0
a256,0,1
a257,0,1
a258,1,0
a261,0,0
a264,1,0
a265,0,0
a270,0,1
a271,0,1
a273,0,0
a275,1,1
a277,0,1
a278,1,1
a279,0,1
a280,1,0
a282,0,1
a283,0,1
a284,0,0
a5,1,0
a6,1,1
a15,1,1
a16,1,0
a19,1,1
a25,1,1
a31,0,1
a35,1,1
a37,1,1
a42,0,0
a45,1,1
a51,1,1
a59,1,1
a78,1,0
a89,0,1
a90,0,1
a100,1,0
a109,0,1
a115,1,0
a118,0,0
a119,0,1
a125,1,0
a128,1,0
a132,1,1
a135,1,0
a146,0,1
a148,0,1
a153,1,1
a155,0,1
a158,0,1
a161,0,1
a163,0,0
a168,1,1
a178,0,0
a185,0,1
a190,0,1
a222,0,0
a225,0,1
a234,0,1
a245,1,1
a246,0,0
a250,0,1
a255,1,1
a260,0,0
a262,0,1
a263,0,0
a266,0,1
a268,1,1
a272,0,1
a276,0,0
a281,1,0
a285,0,1
a3,1,0
a8,1,0
a13,1,0
a14,0,1
a26,0,1
a39,0,1
a50,1,1
a53,1,1
a65,0,1
a74,1,1
a75,0,0
a77,0,0
a86,0,1
a87,1,1
a93,1,0
a94,1,0
a96,0,1
a97,1,0
a105,1,1
a110,1,1
a112,0,0
a126,0,1
a133,1,1
a140,1,1
a194,0,1
a196,1,0
a200,0,1
a201,0,1
a209,1,0
a210,0,0
a229,0,1
a236,0,1
a239,1,0
a248,0,0
a251,0,0
a252,1,1
a259,0,1
a267,0,1
a269,1,0
a28,1,0
a29,0,1
a41,0,1
a69,0,1
a70,1,1
a92,1,1
a169,0,1
a173,1,0
a180,0,1
a216,1,1
a230,0,1
a232,0,1
a274,0,1
a9,1,1
a22,0,0
a46,0,0
a52,1,1
a71,0,1
a103,0,0
a139,0,1
a142,1,0
a176,1,1
a217,1,1
a240,0,0
a242,1,0
a107,0,0
a127,1,1
a223,0,0
a88,0,0
