Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,0,0
a4,1,0
a8,1,0
a9,1,0
a11,1,0
a12,1,0
a13,1,0
a14,0,0
a16,0,0
a19,1,0
a22,1,1
a24,1,0
a26,0,1
a27,1,1
a28,0,0
a31,1,1
a32,0,1
a35,1,1
a37,1,1
a38,1,0
a40,1,1
a41,1,1
a43,0,1
a45,0,1
a47,1,1
a48,0,1
a50,1,0
a52,1,1
a54,1,0
a55,1,1
a56,1,0
a57,1,1
a58,1,0
a62,0,1
a63,1,1
a64,0,1
a65,1,0
a67,0,1
a68,0,1
a69,1,0
a71,1,0
a72,1,1
a73,0,0
a74,0,1
a75,0,0
a77,1,0
a79,0,1
a0,1,0
a5,1,0
a7,0,0
a10,1,1
a17,1,1
a18,0,1
a23,0,1
a29,1,1
a30,1,0
a33,0,1
a36,0,1
a39,1,1
a42,1,1
a44,0,1
a49,0,1
a53,0,1
a59,1,1
a60,0,1
a61,1,1
a70,1,1
a76,0,1
a78,1,1
a80,0,0
a6,1,1
a21,1,1
a34,1,0
a46,0,0
a66,1,1
a15,1,0
a20,1,1
a25,1,0
a51,0,1
a3,0,1
