Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a5,0,0
a8,0,0
a9,1,0
a11,1,0
a12,1,0
a13,1,0
a15,1,0
a17,1,0
a18,0,1
a19,0,0
a20,1,0
a22,1,0
a28,1,0
a30,0,1
a34,0,0
a37,0,1
a40,1,0
a41,0,0
a45,0,0
a46,1,0
a48,0,0
a49,0,0
a50,1,0
a51,0,1
a52,0,0
a53,0,0
a54,0,0
a55,0,1
a58,1,1
a59,0,0
a64,1,0
a66,0,0
a68,1,1
a69,0,0
a70,0,0
a73,1,1
a75,0,0
a80,0,0
a82,0,1
a83,0,1
a87,1,1
a88,0,1
a92,0,0
a95,0,1
a98,0,1
a100,1,1
a103,1,1
a104,0,0
a105,0,0
a106,0,0
a107,0,0
a108,0,0
a110,1,0
a111,1,1
a114,0,0
a117,0,0
a119,0,1
a0,0,1
a2,0,0
a3,1,0
a4,0,1
a6,1,0
a7,0,0
a23,0,1
a25,1,0
a26,1,0
a27,1,0
a31,1,0
a32,0,0
a33,0,0
a36,1,1
a38,1,0
a42,1,0
a44,1,0
a47,0,1
a56,0,0
a67,0,0
a72,0,1
a76,0,0
a77,1,1
a78,0,0
a79,0,0
a81,0,0
a91,0,0
a94,0,0
a97,0,0
a101,1,1
a102,0,1
a113,0,0
a118,1,1
a14,0,0
a16,1,1
a24,1,0
a43,1,0
a57,0,1
a60,1,0
a61,0,1
a74,1,0
a84,0,0
a85,0,0
a90,0,0
a93,0,1
a96,1,0
a115,0,1
a116,1,1
a120,1,0
a35,1,0
a65,0,1
a71,0,1
a86,0,0
a89,0,0
a112,0,0
a21,1,1
a39,1,0
a99,0,0
a62,0,1
a10,0,0
a63,1,1
a29,1,1
a109,1,0
