Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a3,0,0
a5,1,0
a7,0,1
a9,1,1
a11,1,1
a13,1,0
a14,1,0
a21,0,1
a22,1,0
a26,1,0
a27,1,1
a31,1,1
a32,0,0
a34,1,1
a37,0,1
a38,1,1
a39,1,0
a41,1,0
a43,0,1
a44,1,1
a45,0,0
a46,0,0
a47,1,1
a50,1,1
a51,1,1
a52,1,0
a54,1,0
a55,0,1
a56,1,1
a57,0,1
a58,1,1
a59,1,0
a60,1,1
a61,1,1
a62,1,1
a64,0,0
a65,0,1
a66,1,1
a71,1,1
a78,1,0
a79,0,0
a80,1,0
a81,1,0
a82,0,1
a83,1,1
a84,0,0
a85,1,1
a88,0,1
a92,1,0
a93,0,1
a94,1,1
a97,0,1
a98,0,0
a99,0,0
a100,0,1
a101,0,0
a102,0,0
a103,1,1
a105,1,1
a106,0,0
a107,1,1
a108,0,1
a109,1,0
a110,0,0
a114,0,1
a115,0,0
a118,0,1
a121,1,1
a122,0,1
a123,1,0
a124,0,0
a125,0,1
a126,0,0
a127,1,0
a130,0,0
a132,0,1
a133,0,1
a134,0,1
a136,0,0
a138,0,1
a139,0,1
a140,0,1
a141,0,1
a143,1,1
a145,1,1
a146,0,1
a147,0,0
a148,1,1
a149,0,1
a150,1,1
a151,0,1
a153,0,1
a157,0,1
a163,0,0
a164,0,1
a167,1,1
a168,0,0
a169,0,0
a172,0,0
a173,1,0
a179,1,1
a180,0,0
a0,0,1
a2,1,1
a10,1,0
a15,0,0
a18,0,0
a19,1,0
a20,1,0
a24,1,1
a25,0,1
a28,1,1
a30,0,1
a36,1,0
a49,1,1
a63,1,1
a69,0,1
a72,1,1
a73,0,1
a87,0,1
a90,1,1
a95,0,0
a111,0,1
a112,0,1
a113,1,0
a116,1,1
a135,1,1
a142,0,0
a144,0,0
a154,1,1
a155,0,1
a156,1,1
a158,1,0
a160,0,1
a161,1,0
a165,1,0
a170,0,0
a171,0,1
a174,0,1
a175,0,0
a177,0,1
a178,1,1
a4,0,0
a8,1,0
a12,1,1
a33,1,1
a35,1,1
a42,0,1
a70,1,0
a76,1,0
a77,1,1
a96,1,1
a104,1,1
a117,1,1
a119,0,1
a120,0,0
a129,0,1
a162,0,1
a166,0,1
a6,0,1
a17,1,0
a23,0,0
a29,1,0
a48,0,0
a67,1,1
a68,0,1
a74,1,1
a75,1,1
a86,1,1
a91,0,1
a128,0,0
a131,1,1
a152,0,1
a159,1,1
a176,1,1
a16,0,1
a53,0,1
a137,0,0
a40,1,1
a89,1,0
