Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,1,1
a5,1,0
a7,1,1
a8,0,0
a9,1,0
a10,1,0
a11,1,0
a12,1,1
a15,1,0
a16,0,1
a17,0,0
a19,1,1
a21,0,0
a22,1,1
a24,1,1
a25,1,1
a26,0,1
a27,1,1
a28,0,1
a29,1,1
a30,1,0
a31,1,0
a32,1,1
a33,1,0
a34,1,1
a36,1,1
a37,0,1
a39,0,0
a41,1,0
a42,0,0
a43,1,0
a44,0,0
a46,1,1
a47,1,0
a48,0,1
a51,1,1
a53,0,1
a56,1,0
a57,1,1
a59,1,0
a60,1,1
a62,1,0
a63,0,1
a64,1,0
a65,0,0
a67,1,1
a68,0,0
a72,0,1
a73,1,0
a74,0,1
a77,1,0
a78,0,1
a79,0,1
a80,0,0
a83,1,0
a84,1,1
a85,1,1
a86,0,1
a88,1,1
a89,1,0
a91,1,1
a95,0,1
a98,0,1
a99,0,0
a100,0,1
a101,0,1
a103,0,1
a104,0,0
a105,0,1
a106,1,0
a107,1,0
a108,1,0
a110,0,1
a111,0,0
a112,0,0
a113,0,0
a116,0,1
a118,1,1
a119,1,1
a121,0,1
a122,1,0
a123,0,1
a124,0,0
a126,0,1
a130,0,1
a131,0,0
a133,1,1
a135,1,1
a4,0,0
a6,0,0
a13,1,0
a14,1,1
a18,1,0
a20,0,1
a35,1,0
a38,1,0
a45,0,1
a49,1,1
a50,0,1
a52,0,1
a61,1,0
a66,0,1
a70,0,0
a71,1,0
a81,0,1
a82,1,1
a90,0,1
a92,0,1
a94,0,1
a102,0,1
a117,0,1
a125,1,1
a128,0,1
a132,0,1
a134,0,0
a1,1,0
a23,0,0
a40,0,0
a54,1,0
a55,0,1
a69,0,1
a76,1,0
a87,0,1
a93,1,1
a109,0,1
a114,0,1
a127,1,1
a2,1,0
a58,0,0
a75,0,1
a96,0,1
a115,0,1
a129,0,1
a97,1,1
a120,1,1
