Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a3,0,1
a5,1,0
a8,1,0
a9,1,1
a10,0,0
a11,1,0
a12,1,0
a13,1,0
a14,0,1
a15,1,0
a18,0,0
a20,1,1
a23,1,0
a24,0,1
a25,1,1
a26,1,0
a27,1,0
a29,1,0
a32,1,0
a33,1,0
a35,0,0
a36,0,0
a37,0,0
a39,1,0
a40,1,0
a41,1,1
a46,0,0
a49,1,0
a51,1,0
a52,1,1
a54,1,0
a58,1,0
a60,1,1
a63,0,0
a66,0,0
a67,0,0
a70,0,0
a75,0,0
a78,1,0
a79,1,1
a80,1,0
a81,1,0
a84,1,0
a85,0,0
a88,0,1
a90,1,0
a91,1,0
a93,1,1
a94,1,1
a98,1,0
a99,1,0
a102,1,0
a104,1,0
a105,0,0
a107,1,1
a108,0,0
a110,1,0
a111,0,0
a112,1,0
a113,0,0
a115,1,0
a116,1,1
a117,1,1
a118,1,1
a119,0,1
a121,1,1
a123,1,0
a124,1,0
a126,0,0
a127,0,0
a130,0,1
a131,0,0
a133,0,1
a135,0,0
a138,0,0
a139,0,0
a141,1,0
a143,1,0
a144,0,0
a145,1,0
a147,1,0
a148,0,1
a151,0,0
a153,1,1
a154,1,0
a155,1,1
a156,1,0
a159,0,1
a160,1,0
a162,1,1
a165,0,0
a0,0,1
a1,0,1
a4,0,1
a6,1,0
a21,1,1
a28,1,0
a30,0,0
a31,0,0
a34,1,0
a38,1,0
a43,1,0
a44,1,1
a45,1,0
a50,0,0
a55,1,1
a56,0,0
a57,0,1
a59,0,0
a61,0,0
a62,1,0
a64,1,0
a65,0,1
a74,1,0
a76,0,0
a77,1,1
a92,1,1
a96,0,1
a97,1,0
a100,0,0
a103,1,1
a128,0,0
a132,0,1
a134,0,1
a136,1,0
a137,1,0
a140,0,1
a142,0,0
a149,0,0
a150,0,1
a152,0,0
a157,0,0
a163,0,0
a164,0,1
a19,0,1
a22,1,0
a42,1,0
a48,1,1
a68,0,0
a71,0,0
a73,0,0
a82,1,0
a86,1,1
a87,1,0
a95,0,0
a106,0,1
a109,0,0
a120,0,0
a122,0,0
a146,1,0
a158,0,0
a161,0,0
a16,0,1
a17,0,1
a47,0,1
a69,1,0
a89,0,1
a101,1,0
a7,0,0
a53,1,0
a114,0,0
a129,1,0
a72,0,0
a125,0,0
a83,1,0
