Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a2,0,1
a3,0,0
a6,1,0
a7,0,1
a8,1,0
a9,1,1
a10,1,0
a11,0,1
a12,0,1
a13,1,1
a14,1,1
a16,0,1
a19,0,0
a20,1,0
a22,0,1
a23,1,1
a24,1,0
a26,1,1
a27,0,1
a28,0,1
a29,1,0
a34,1,0
a36,0,0
a40,1,0
a42,0,0
a43,0,0
a45,1,0
a47,0,0
a48,0,0
a49,1,0
a50,0,0
a53,1,0
a55,1,0
a56,1,0
a57,1,0
a58,1,1
a59,1,1
a61,1,0
a63,1,0
a65,1,0
a67,1,0
a75,0,1
a79,0,1
a81,0,0
a83,1,0
a85,1,0
a86,1,1
a87,1,0
a88,1,0
a89,1,0
a90,1,1
a92,1,0
a94,0,0
a102,0,1
a103,0,0
a105,1,0
a106,1,0
a107,1,0
a108,1,0
a110,1,0
a112,1,0
a114,1,0
a115,1,0
a120,1,0
a123,0,1
a127,1,1
a128,1,0
a129,1,0
a134,0,0
a136,0,1
a138,0,0
a140,0,1
a141,0,1
a143,1,0
a146,1,0
a148,0,0
a150,0,1
a151,1,0
a159,1,1
a160,1,0
a162,1,0
a163,0,0
a164,0,0
a165,0,0
a167,1,0
a168,1,0
a169,1,0
a170,0,0
a171,1,0
a172,1,0
a174,0,1
a176,0,0
a177,0,0
a182,0,0
a183,1,1
a187,0,0
a188,1,0
a189,1,0
a193,1,1
a195,0,0
a196,1,0
a197,1,1
a199,1,1
a200,1,0
a201,1,0
a203,0,0
a206,0,0
a207,0,0
a208,1,0
a209,1,0
a212,0,0
a218,1,0
a219,1,0
a221,1,0
a222,0,1
a223,0,0
a224,0,0
a227,0,0
a228,0,1
a229,0,1
a231,0,0
a232,0,0
a233,0,0
a236,1,0
a237,0,0
a239,0,0
a240,0,0
a242,0,0
a243,0,0
a244,0,0
a246,1,0
a247,1,1
a249,0,0
a251,1,0
a255,0,0
a257,1,0
a258,0,0
a266,0,0
a267,1,0
a268,1,0
a270,0,0
a272,0,0
a276,1,1
a278,1,0
a280,0,1
a281,1,1
a286,1,0
a287,0,1
a288,0,0
a289,0,1
a290,0,0
a291,0,0
a292,0,0
a294,0,0
a295,0,1
a296,0,1
a297,0,0
a298,0,0
a300,1,0
a301,0,0
a302,1,0
a303,0,0
a306,1,0
a309,0,0
a315,0,1
a317,0,0
a319,1,0
a320,0,1
a5,1,0
a15,1,0
a17,0,0
a18,0,1
a25,1,0
a31,0,1
a32,0,1
a35,1,1
a37,1,0
a38,0,0
a44,1,0
a46,1,0
a51,0,0
a52,1,0
a54,0,0
a60,1,1
a68,0,1
a69,1,1
a70,1,0
a82,1,0
a91,1,0
a93,1,0
a96,0,0
a98,1,1
a99,1,1
a100,0,1
a101,0,0
a109,1,1
a111,0,0
a117,0,0
a124,1,0
a125,0,1
a131,1,0
a132,0,0
a137,1,0
a139,0,1
a144,1,0
a149,1,0
a152,1,1
a154,1,0
a156,0,1
a157,1,0
a173,0,0
a178,1,0
a181,1,0
a186,1,0
a191,1,0
a194,0,0
a204,0,1
a210,1,0
a211,0,0
a214,1,0
a217,0,0
a225,1,0
a230,1,1
a241,0,0
a245,0,1
a248,1,0
a250,0,1
a252,0,0
a253,1,0
a254,0,1
a256,1,0
a259,0,0
a260,1,0
a263,0,1
a269,0,0
a271,1,0
a273,0,0
a274,0,0
a275,1,0
a277,1,0
a283,0,0
a285,1,1
a293,0,0
a299,1,0
a311,0,0
a312,0,0
a313,0,0
a316,1,1
a318,1,0
a4,0,0
a21,0,1
a30,1,1
a33,1,0
a39,1,0
a41,0,0
a64,1,1
a71,1,0
a72,1,1
a74,0,0
a78,1,0
a95,0,0
a97,1,0
a104,1,0
a116,1,0
a118,0,1
a121,1,0
a126,1,1
a133,0,1
a147,1,0
a153,1,0
a155,1,1
a161,1,1
a175,1,0
a179,0,0
a180,0,0
a184,1,0
a185,1,0
a190,1,0
a192,0,0
a205,0,1
a213,0,0
a215,0,0
a220,1,0
a234,1,0
a262,0,0
a265,0,0
a284,1,1
a304,1,0
a314,0,0
a62,1,0
a73,1,0
a76,0,0
a77,0,1
a113,1,0
a119,0,0
a142,0,1
a145,0,0
a158,1,1
a216,0,0
a226,1,0
a235,0,0
a264,1,0
a279,0,1
a305,0,0
a310,1,0
a66,1,0
a80,0,1
a122,0,0
a135,1,0
a198,0,0
a202,0,0
a238,0,0
a307,0,1
a84,1,0
a261,0,0
a282,1,0
a308,1,0
a130,1,0
a166,1,0
