Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a3,1,1
a4,0,0
a5,0,0
a7,1,1
a8,1,0
a10,0,1
a11,1,0
a12,0,1
a13,0,1
a14,1,1
a15,1,0
a16,0,1
a19,1,0
a20,0,0
a21,0,1
a22,1,0
a23,0,1
a25,1,1
a28,1,0
a29,0,0
a30,0,1
a34,0,1
a35,1,1
a38,0,1
a39,1,0
a40,1,1
a41,1,1
a43,1,0
a44,0,1
a45,1,1
a47,0,0
a48,0,0
a49,1,0
a50,1,0
a51,0,0
a52,1,0
a53,1,1
a56,1,1
a57,1,0
a60,1,0
a61,0,0
a64,1,1
a65,1,1
a66,1,0
a69,0,0
a70,0,0
a75,0,1
a78,1,1
a80,0,0
a81,1,1
a82,0,1
a85,0,0
a0,1,1
a6,0,0
a9,0,1
a17,1,0
a18,0,0
a24,0,0
a27,0,0
a33,0,1
a46,0,1
a54,0,1
a55,0,0
a63,0,0
a68,1,0
a71,0,1
a72,0,1
a74,0,1
a76,0,1
a77,1,1
a79,0,1
a83,1,0
a84,1,1
a1,1,1
a31,0,0
a36,1,0
a37,1,0
a58,1,1
a62,0,0
a67,0,0
a73,0,0
a26,1,1
a42,1,1
a59,0,1
a32,0,0
