Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,0
a4,1,1
a6,0,1
a7,1,0
a8,1,1
a9,0,1
a10,1,0
a13,0,1
a16,1,1
a18,1,0
a19,1,1
a24,0,0
a26,0,1
a27,1,1
a28,1,0
a30,0,1
a31,1,1
a34,0,0
a36,1,0
a39,1,1
a41,0,0
a44,0,1
a46,1,0
a47,0,0
a49,1,0
a50,0,1
a51,0,1
a52,0,1
a54,1,0
a55,0,1
a56,1,0
a58,0,0
a61,0,1
a62,0,1
a63,1,1
a68,1,0
a71,1,1
a74,1,1
a75,1,0
a76,1,0
a78,0,0
a80,1,0
a81,0,1
a82,1,0
a83,0,0
a88,1,0
a89,1,1
a92,1,0
a103,1,0
a108,0,1
a111,1,0
a112,1,0
a114,1,0
a115,0,1
a117,1,0
a118,0,0
a119,1,1
a120,0,0
a121,0,1
a123,0,1
a127,0,0
a133,0,1
a134,0,0
a135,1,1
a137,1,0
a142,1,1
a145,1,0
a147,0,1
a149,0,0
a151,0,1
a152,0,1
a153,1,1
a156,0,0
a158,0,1
a159,0,0
a161,1,0
a162,0,0
a164,0,0
a167,0,0
a169,0,0
a172,1,0
a176,0,0
a177,0,1
a178,0,1
a179,1,1
a181,0,1
a182,0,0
a185,0,1
a189,1,0
a190,1,0
a191,1,1
a192,0,1
a193,0,0
a195,0,0
a197,1,1
a198,0,1
a199,1,1
a200,1,1
a201,1,0
a202,0,0
a203,0,0
a205,1,0
a208,1,1
a211,1,0
a212,0,1
a214,0,1
a215,1,1
a218,1,1
a219,0,1
a221,0,1
a223,1,1
a224,1,0
a225,0,1
a229,0,0
a232,0,1
a233,1,1
a234,1,1
a235,1,1
a236,1,0
a238,0,1
a239,0,1
a240,0,1
a1,1,1
a5,0,1
a11,1,1
a15,1,1
a17,1,0
a20,1,1
a21,1,1
a22,0,0
a23,1,0
a29,1,0
a33,0,1
a37,1,0
a38,1,1
a42,0,0
a48,1,0
a53,0,0
a57,1,1
a59,0,1
a64,1,1
a66,0,0
a67,1,0
a69,1,1
a73,1,1
a79,1,1
a84,1,0
a85,0,0
a86,1,1
a87,1,1
a90,1,0
a94,1,0
a95,1,1
a99,0,0
a101,1,0
a102,0,0
a105,1,0
a106,0,0
a109,0,0
a110,1,1
a113,1,0
a116,0,0
a122,0,0
a124,0,1
a126,0,0
a128,0,1
a130,1,0
a140,1,0
a143,0,0
a144,0,1
a150,1,1
a154,0,0
a155,0,0
a160,0,0
a170,0,0
a175,0,0
a183,0,0
a184,0,1
a194,0,1
a210,0,0
a217,1,1
a226,0,0
a228,0,0
a230,1,0
a3,1,0
a32,0,0
a35,1,0
a43,1,1
a65,1,1
a72,1,1
a77,1,0
a91,1,1
a97,1,1
a98,0,0
a104,1,0
a107,1,1
a125,1,1
a131,0,1
a138,0,1
a146,1,0
a148,0,0
a165,1,1
a180,0,0
a186,0,0
a187,1,1
a188,0,1
a196,0,0
a204,1,0
a206,1,1
a207,0,1
a209,1,1
a213,1,1
a216,1,0
a220,0,0
a231,0,0
a237,1,0
a14,1,1
a45,0,0
a60,1,1
a93,0,0
a132,0,1
a136,1,1
a157,0,1
a163,1,0
a166,1,0
a168,0,1
a171,0,0
a173,0,0
a174,1,0
a227,1,0
a12,1,1
a25,1,1
a70,1,1
a100,1,1
a222,0,1
a40,1,1
a96,0,1
a129,1,1
a139,0,1
a141,1,1
