Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a3,1,0
a4,1,0
a8,0,0
a11,0,0
a12,1,1
a14,1,1
a16,1,1
a17,0,1
a18,1,1
a19,1,1
a20,0,0
a21,1,1
a22,0,0
a24,1,1
a25,0,1
a28,1,1
a30,0,1
a32,1,0
a36,1,1
a38,1,0
a42,0,0
a43,1,1
a49,1,0
a50,0,0
a51,0,0
a53,0,1
a55,0,0
a56,1,0
a58,0,1
a59,0,0
a60,1,0
a63,0,1
a64,0,0
a65,1,0
a69,0,0
a70,0,1
a72,1,0
a76,1,1
a80,1,1
a82,0,1
a84,0,0
a85,0,0
a90,0,1
a92,1,1
a95,0,0
a96,1,0
a98,1,0
a100,0,1
a101,0,1
a102,1,1
a103,1,0
a104,1,0
a105,0,0
a107,0,1
a108,1,1
a110,1,1
a114,0,0
a115,1,0
a117,0,1
a121,1,1
a123,1,0
a124,0,1
a125,1,0
a127,1,0
a130,1,0
a131,0,0
a136,1,0
a137,0,1
a138,1,0
a139,0,0
a140,0,0
a142,0,1
a146,1,1
a148,0,0
a150,1,1
a151,1,0
a152,0,0
a153,1,0
a154,0,0
a155,0,1
a159,1,1
a160,1,1
a163,0,0
a164,0,0
a166,1,1
a168,0,0
a169,1,0
a170,1,1
a171,0,1
a172,1,0
a173,0,0
a175,1,1
a177,0,0
a178,0,0
a179,0,0
a182,0,0
a183,0,0
a184,0,0
a185,0,1
a186,0,1
a190,1,1
a192,0,0
a193,1,0
a194,0,1
a195,0,0
a197,0,1
a199,1,1
a201,1,0
a204,1,0
a206,0,1
a208,0,1
a209,1,1
a211,1,0
a212,0,1
a214,1,0
a215,0,0
a216,0,0
a218,1,1
a221,1,1
a222,0,0
a2,1,1
a6,1,0
a7,1,0
a15,0,1
a26,0,1
a27,1,0
a29,1,0
a35,0,1
a37,1,0
a52,1,1
a54,0,0
a57,1,0
a66,0,1
a68,1,0
a78,1,0
a81,1,0
a83,1,1
a87,1,0
a91,1,0
a97,1,0
a106,1,1
a111,0,1
a113,0,1
a122,1,0
a126,1,0
a128,0,1
a129,0,0
a132,0,1
a133,0,0
a134,1,0
a135,1,0
a141,0,1
a143,1,0
a147,0,0
a149,1,1
a156,0,1
a161,1,1
a167,0,1
a180,0,0
a187,0,1
a188,0,1
a196,0,1
a203,0,0
a210,0,0
a213,1,0
a217,0,1
a220,1,1
a223,0,0
a5,1,1
a10,1,1
a13,1,1
a23,0,1
a31,0,0
a39,1,1
a44,0,1
a45,1,0
a46,1,0
a48,0,0
a61,1,0
a67,1,0
a71,1,0
a74,0,1
a77,0,0
a88,0,0
a89,0,1
a93,1,1
a99,0,1
a119,0,1
a158,0,0
a165,0,0
a174,0,0
a181,0,0
a189,0,1
a191,1,1
a200,1,1
a202,0,1
a224,0,0
a40,1,0
a41,1,0
a75,1,1
a79,1,0
a86,0,0
a94,0,0
a109,0,0
a116,0,0
a118,1,1
a120,0,0
a144,0,1
a157,0,1
a162,1,1
a176,1,0
a198,0,0
a205,0,1
a225,0,0
a9,0,1
a33,0,0
a34,0,1
a47,1,0
a62,0,0
a112,1,0
a207,0,0
a219,0,1
a145,1,1
a73,0,0
