Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,0,1
a4,1,1
a6,1,0
a9,0,0
a10,1,1
a11,0,0
a13,1,0
a15,1,0
a18,0,0
a19,1,0
a20,0,0
a21,1,1
a24,0,1
a29,1,0
a30,0,0
a35,0,1
a36,1,0
a37,1,1
a38,0,0
a39,0,1
a40,1,1
a41,1,1
a43,0,0
a44,1,0
a47,0,1
a49,0,0
a53,0,1
a56,1,0
a57,0,1
a58,1,0
a59,1,1
a61,1,1
a66,0,1
a69,0,0
a70,0,0
a71,1,0
a73,0,0
a76,1,0
a78,0,0
a79,0,1
a80,0,1
a83,0,1
a84,1,1
a88,0,0
a90,0,1
a92,1,1
a93,0,0
a95,0,0
a96,1,0
a97,0,1
a98,1,1
a101,1,1
a102,0,1
a103,0,1
a106,0,0
a107,1,1
a108,0,0
a109,1,0
a110,0,1
a111,1,0
a112,0,1
a113,0,1
a115,0,0
a116,0,1
a117,1,1
a120,1,0
a121,0,0
a123,0,1
a124,0,1
a125,0,0
a126,1,1
a127,0,1
a129,1,0
a130,1,1
a133,0,0
a136,1,1
a137,0,0
a142,0,1
a143,0,1
a145,0,1
a146,0,0
a147,0,1
a148,0,0
a149,1,0
a2,0,1
a12,0,1
a14,1,1
a22,0,0
a23,1,0
a26,1,0
a28,0,0
a31,1,0
a32,1,0
a33,1,1
a34,0,1
a50,1,0
a52,1,1
a54,1,0
a60,1,0
a64,0,1
a68,1,1
a72,0,1
a75,1,1
a81,1,0
a82,1,1
a86,1,0
a91,0,1
a99,1,0
a100,1,0
a104,1,0
a105,0,1
a118,1,1
a122,1,0
a128,1,0
a132,0,0
a134,0,0
a135,0,0
a139,0,0
a141,1,1
a144,0,1
a0,0,1
a17,1,1
a25,1,1
a42,1,0
a45,0,1
a46,1,0
a48,0,0
a55,0,1
a63,1,0
a67,1,1
a77,1,0
a85,1,0
a94,0,0
a150,1,0
a7,1,1
a27,0,0
a51,0,0
a62,1,0
a74,0,0
a87,0,1
a138,0,1
a16,1,0
a114,1,0
a119,0,0
a140,0,0
a65,1,0
a8,1,0
a89,0,1
a131,0,0
a5,0,1
