Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,0
a2,0,1
a4,1,1
a8,0,1
a10,0,1
a12,1,1
a13,1,0
a14,0,0
a18,1,0
a21,0,1
a25,1,0
a26,0,1
a28,1,0
a29,1,1
a30,0,1
a31,1,1
a32,1,1
a33,1,0
a35,1,1
a36,1,1
a37,1,1
a38,1,0
a39,0,1
a43,1,1
a45,1,0
a46,0,0
a47,1,1
a51,0,1
a53,1,0
a54,0,0
a55,1,1
a57,1,0
a58,0,1
a59,0,0
a61,0,1
a62,0,0
a64,0,0
a65,0,0
a66,0,1
a67,0,0
a69,1,0
a70,1,1
a71,1,1
a72,1,0
a74,0,0
a76,1,0
a77,1,1
a79,1,1
a80,1,1
a81,0,0
a84,0,0
a87,1,1
a89,1,1
a90,0,0
a91,0,0
a92,0,1
a93,1,0
a94,0,0
a95,0,1
a97,1,1
a98,1,0
a99,1,1
a101,1,0
a103,0,1
a104,0,1
a105,1,1
a106,1,1
a107,1,1
a108,1,1
a109,1,0
a112,1,1
a114,0,1
a115,0,1
a117,0,0
a120,1,0
a121,1,1
a122,0,1
a124,1,0
a126,0,1
a127,1,1
a132,0,1
a134,0,1
a136,1,1
a138,1,0
a141,1,1
a142,0,0
a144,0,0
a145,0,1
a3,0,0
a6,1,0
a9,1,1
a16,1,0
a17,0,1
a22,1,0
a24,1,0
a27,1,0
a34,0,1
a41,1,0
a56,1,1
a60,0,1
a63,0,0
a73,1,0
a82,0,1
a83,1,0
a85,0,0
a86,0,1
a88,0,1
a96,0,1
a102,1,1
a110,0,1
a111,0,0
a118,1,0
a119,0,1
a123,0,1
a125,0,1
a130,0,0
a133,0,0
a139,0,0
a140,1,1
a143,1,1
a11,1,0
a15,1,0
a19,1,0
a42,0,0
a44,1,1
a48,0,0
a49,1,1
a50,0,1
a52,0,0
a75,1,0
a78,0,1
a100,1,0
a113,0,0
a116,1,1
a128,0,1
a129,0,1
a131,0,1
a5,1,0
a7,1,0
a20,1,0
a23,1,0
a40,1,0
a68,1,0
a137,0,0
a135,1,1
