Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a3,1,1
a4,0,0
a7,0,1
a9,1,0
a10,0,0
a12,0,0
a14,1,0
a16,0,0
a17,1,0
a18,1,0
a20,0,0
a25,1,1
a28,1,0
a33,0,0
a35,1,0
a39,0,0
a40,0,1
a43,0,0
a44,1,0
a46,0,0
a47,0,0
a49,0,0
a51,0,0
a52,1,0
a53,1,1
a55,0,0
a56,0,0
a57,1,0
a58,0,0
a59,0,0
a60,0,0
a62,0,0
a68,1,0
a69,1,0
a70,0,1
a74,1,1
a75,1,0
a77,1,0
a78,0,1
a79,0,0
a81,1,0
a83,0,0
a85,0,0
a86,1,0
a90,0,1
a92,0,0
a93,0,0
a97,0,0
a100,0,0
a101,0,0
a102,0,1
a105,1,0
a106,1,1
a108,0,0
a110,1,0
a2,1,0
a6,1,1
a11,1,0
a13,0,0
a19,1,0
a22,1,1
a24,1,0
a26,0,1
a30,0,1
a38,1,0
a48,0,0
a50,0,0
a54,1,0
a61,0,0
a64,1,0
a66,1,0
a67,1,1
a71,0,1
a73,0,0
a80,1,1
a87,1,0
a94,0,0
a99,1,0
a104,1,0
a107,1,1
a5,1,1
a8,0,0
a21,1,0
a23,0,1
a27,1,0
a32,1,0
a34,0,0
a37,0,1
a41,1,1
a42,1,0
a45,1,0
a76,1,1
a82,0,0
a84,1,0
a89,0,0
a91,0,0
a95,0,0
a29,0,1
a31,1,0
a36,1,1
a103,0,1
a109,0,1
a1,0,1
a15,0,1
a63,1,0
a72,1,0
a88,0,0
a96,1,0
a98,0,1
a65,1,0
