Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a3,0,1
a4,1,0
a5,0,1
a9,0,0
a11,1,0
a12,1,0
a13,1,1
a15,0,0
a16,0,1
a18,1,1
a19,0,0
a22,0,1
a27,0,1
a28,1,1
a29,1,1
a30,0,1
a31,1,0
a35,0,0
a36,1,0
a37,1,1
a43,1,0
a44,0,1
a45,1,0
a46,1,1
a47,1,0
a50,0,0
a51,0,0
a52,0,1
a54,1,1
a55,0,0
a57,1,0
a59,0,1
a61,1,1
a62,1,0
a64,0,1
a65,0,1
a66,0,0
a67,1,1
a68,0,0
a69,1,0
a70,0,0
a74,1,0
a75,1,0
a81,1,0
a84,1,0
a85,1,0
a93,0,1
a94,0,1
a95,0,0
a99,1,1
a100,1,0
a101,1,0
a102,1,0
a103,1,0
a104,1,0
a107,0,1
a109,0,1
a111,1,0
a115,1,0
a117,0,0
a118,1,0
a119,0,0
a121,1,0
a127,1,1
a130,0,1
a134,1,1
a137,1,0
a140,0,1
a141,0,0
a142,0,0
a146,1,0
a147,0,0
a148,1,0
a6,1,0
a10,1,0
a21,1,0
a24,0,0
a25,1,0
a26,1,0
a32,0,0
a40,1,1
a41,1,0
a42,0,1
a53,0,0
a56,0,0
a60,1,0
a63,1,0
a72,1,0
a73,1,0
a76,1,0
a79,0,0
a82,1,0
a87,0,1
a90,1,0
a92,1,0
a96,1,0
a97,1,0
a98,1,0
a105,1,0
a108,0,0
a110,0,1
a113,0,0
a120,1,1
a122,1,1
a125,0,0
a126,1,0
a129,1,1
a131,0,0
a132,1,0
a133,0,0
a135,0,0
a136,0,1
a139,0,0
a150,0,0
a2,1,1
a7,1,0
a14,1,0
a17,0,1
a23,0,0
a33,0,0
a34,1,0
a38,1,1
a49,1,0
a58,0,1
a71,1,0
a77,1,0
a78,0,0
a80,0,0
a106,0,0
a112,1,0
a123,1,0
a128,1,1
a143,0,0
a48,1,1
a83,0,0
a86,0,0
a88,0,0
a89,0,0
a114,0,0
a116,1,0
a145,0,0
a8,0,1
a20,0,1
a39,1,0
a91,1,0
a124,1,1
a138,0,0
a144,1,1
a149,1,0
