Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a4,1,0
a5,0,0
a8,0,0
a10,0,0
a11,1,0
a14,1,0
a16,1,0
a17,1,0
a18,1,1
a19,0,0
a20,1,1
a21,0,0
a22,1,0
a23,0,0
a24,1,0
a25,0,0
a28,1,0
a29,1,1
a30,0,0
a36,1,0
a39,1,0
a41,0,0
a42,0,0
a44,1,0
a45,0,0
a46,0,1
a47,1,1
a48,1,0
a49,1,1
a50,0,1
a53,0,0
a55,0,1
a60,1,1
a64,1,0
a65,0,1
a69,1,0
a72,0,0
a73,0,0
a75,0,1
a77,0,1
a78,1,1
a79,0,1
a82,1,0
a83,1,1
a84,1,0
a87,1,0
a90,1,0
a91,0,1
a92,0,1
a93,1,0
a94,0,0
a96,0,0
a99,0,0
a100,0,1
a101,0,0
a103,0,0
a104,0,0
a3,1,0
a6,1,0
a7,1,1
a9,0,1
a12,1,0
a13,1,0
a15,0,0
a26,0,0
a27,0,0
a33,1,1
a35,1,0
a37,1,0
a38,0,0
a43,1,0
a51,0,0
a54,1,0
a61,1,1
a63,1,0
a66,0,0
a67,1,0
a68,1,0
a70,0,0
a71,0,1
a85,0,1
a89,0,0
a105,1,0
a31,1,0
a34,0,1
a40,0,0
a59,1,0
a62,1,0
a74,1,0
a80,0,0
a86,1,0
a97,0,0
a102,0,1
a1,0,1
a32,0,1
a52,0,0
a56,0,1
a58,1,0
a76,0,0
a88,0,0
a95,0,1
a2,0,1
a57,1,0
a81,1,0
a98,1,0
