Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,0,0
a4,0,0
a5,1,0
a6,1,0
a7,1,1
a8,0,1
a9,0,0
a10,1,1
a11,1,1
a12,1,1
a14,1,1
a15,0,0
a16,1,1
a17,1,0
a18,0,0
a19,1,1
a21,1,0
a24,1,1
a27,1,0
a29,1,1
a30,1,1
a32,1,1
a35,1,1
a37,1,0
a38,1,0
a39,0,1
a40,0,1
a42,1,0
a46,1,1
a50,1,0
a51,1,0
a52,0,0
a53,0,0
a54,0,0
a55,0,0
a57,1,1
a58,0,0
a59,0,1
a60,0,1
a61,1,1
a62,1,0
a64,0,1
a65,0,1
a67,1,0
a69,1,1
a70,1,1
a72,0,1
a75,1,0
a76,1,0
a77,1,1
a78,1,0
a79,1,0
a80,0,1
a87,1,0
a88,1,1
a89,1,0
a90,1,1
a91,0,1
a94,0,1
a95,0,1
a96,0,0
a97,0,1
a99,1,1
a100,0,0
a101,0,0
a102,0,0
a103,0,0
a104,0,1
a106,1,0
a107,0,1
a109,1,0
a114,0,1
a116,0,1
a117,1,1
a122,1,1
a123,1,1
a124,0,1
a125,0,0
a126,0,1
a127,0,1
a128,1,0
a130,1,1
a131,0,1
a132,1,1
a133,1,1
a135,0,1
a136,0,0
a137,0,1
a138,1,1
a140,0,0
a141,0,1
a142,0,1
a143,1,0
a144,0,1
a145,0,1
a146,1,0
a147,1,0
a149,1,0
a151,0,1
a153,1,0
a154,0,1
a156,1,1
a157,0,1
a158,1,0
a160,1,1
a161,0,1
a162,0,1
a164,0,1
a165,1,1
a168,0,1
a171,0,1
a172,0,0
a173,1,1
a174,1,1
a176,0,1
a178,0,1
a181,1,0
a183,1,0
a186,0,0
a187,0,0
a188,1,0
a189,0,1
a191,1,0
a192,1,1
a193,0,0
a194,0,1
a195,1,0
a196,1,1
a197,1,0
a198,1,0
a200,1,1
a202,1,0
a205,0,1
a207,0,1
a208,0,1
a210,0,1
a211,0,1
a212,0,1
a216,0,1
a217,0,1
a218,1,0
a219,0,0
a222,0,1
a225,0,1
a226,1,0
a227,0,1
a228,0,0
a229,0,1
a232,1,0
a236,0,0
a238,0,1
a241,0,1
a243,1,1
a245,1,0
a246,0,0
a247,0,1
a248,0,0
a249,1,1
a250,0,1
a251,0,1
a252,0,0
a253,0,1
a255,0,0
a257,0,0
a258,0,1
a260,1,0
a262,0,1
a263,0,1
a265,0,0
a270,0,1
a271,0,1
a272,0,1
a273,0,1
a275,0,1
a276,1,1
a277,0,1
a281,0,1
a284,0,1
a291,0,1
a292,0,1
a293,0,1
a294,1,1
a295,1,0
a0,0,1
a22,1,0
a23,1,0
a28,0,1
a33,1,0
a34,1,1
a36,0,1
a44,0,1
a45,1,1
a47,1,0
a48,1,0
a56,1,0
a63,0,0
a71,0,0
a74,0,1
a81,1,1
a82,1,1
a83,0,0
a86,0,1
a92,0,1
a93,1,1
a108,1,1
a110,0,1
a112,0,1
a113,1,1
a115,1,1
a118,1,1
a119,1,1
a120,1,1
a134,1,1
a139,0,1
a150,0,1
a152,0,0
a155,0,1
a163,1,1
a170,0,0
a177,0,0
a179,0,1
a180,1,1
a182,0,1
a184,1,1
a190,0,1
a201,0,0
a204,0,1
a206,1,1
a213,0,0
a215,1,0
a220,0,1
a221,1,1
a223,0,1
a224,0,1
a230,0,1
a231,0,0
a235,0,1
a244,1,0
a254,1,1
a261,0,1
a264,0,1
a266,0,0
a268,0,0
a269,0,1
a278,1,1
a280,0,1
a283,0,1
a285,0,1
a286,1,1
a287,0,1
a288,0,1
a3,1,1
a20,0,0
a25,0,1
a26,1,1
a31,0,1
a41,1,1
a49,0,1
a66,0,0
a68,0,0
a84,0,1
a85,1,1
a98,0,1
a105,0,1
a111,1,1
a129,0,1
a159,0,0
a175,0,1
a185,1,1
a199,0,0
a209,0,1
a239,0,1
a240,0,1
a242,1,1
a256,1,0
a259,1,1
a267,0,1
a279,0,1
a289,0,1
a290,0,0
a13,0,0
a43,1,1
a73,1,0
a121,1,1
a166,1,0
a169,1,0
a237,0,1
a167,1,1
a274,1,1
a203,0,0
a214,0,1
a234,1,0
a148,0,1
a282,1,1
a233,0,1
