Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,1,1
a7,1,1
a12,0,0
a13,1,0
a14,0,1
a15,0,0
a17,0,0
a18,0,1
a19,1,1
a22,1,0
a23,1,0
a24,1,0
a28,1,0
a29,1,0
a31,0,0
a32,0,1
a37,1,1
a38,1,0
a40,0,1
a44,1,0
a48,1,0
a49,0,1
a50,1,1
a51,0,0
a55,1,0
a57,1,1
a60,0,0
a61,1,0
a63,1,0
a65,1,0
a66,1,1
a72,1,1
a74,1,1
a76,1,1
a80,1,0
a81,1,0
a83,1,1
a84,1,1
a85,1,0
a86,1,0
a89,1,1
a90,1,1
a95,1,1
a96,1,1
a100,1,1
a103,1,1
a104,0,0
a106,1,1
a110,0,1
a113,1,0
a114,1,1
a116,0,0
a117,0,1
a122,0,0
a128,0,1
a129,0,0
a131,1,0
a133,0,0
a134,1,0
a140,1,1
a141,1,1
a142,1,0
a144,1,1
a146,1,0
a150,1,0
a151,1,1
a153,0,1
a154,0,0
a155,1,1
a156,1,0
a162,0,1
a170,1,1
a171,0,0
a175,1,1
a176,0,1
a179,1,1
a180,0,0
a181,1,0
a182,0,1
a185,1,0
a186,0,0
a187,0,0
a188,1,1
a189,1,0
a192,0,1
a197,0,0
a198,0,1
a199,1,1
a203,0,0
a205,1,1
a206,1,1
a208,1,0
a209,0,1
a212,0,0
a216,0,0
a217,1,0
a218,1,0
a219,0,1
a222,1,0
a223,1,1
a225,0,0
a233,0,0
a236,0,1
a239,1,0
a241,1,0
a242,1,1
a243,0,0
a244,0,1
a245,0,1
a246,1,1
a250,0,1
a252,1,0
a257,1,1
a259,0,1
a260,0,0
a261,1,0
a263,1,0
a267,0,0
a268,1,0
a271,0,1
a272,0,1
a273,1,0
a276,0,1
a277,0,1
a281,0,0
a284,0,0
a285,1,1
a287,1,1
a288,0,1
a289,0,0
a290,0,0
a292,1,0
a294,1,1
a295,0,0
a298,0,1
a299,0,0
a301,0,1
a303,1,0
a304,1,0
a307,1,1
a308,0,1
a309,0,0
a310,1,1
a312,1,1
a315,0,1
a316,0,1
a318,0,0
a322,0,1
a324,0,1
a329,1,0
a331,0,0
a332,0,0
a334,1,0
a335,0,1
a336,1,0
a337,1,1
a338,0,1
a340,0,0
a342,0,0
a346,1,0
a347,0,1
a350,0,0
a2,1,1
a3,0,1
a5,1,0
a6,0,0
a11,0,0
a20,1,1
a21,0,0
a25,1,1
a30,1,1
a33,0,1
a36,1,1
a41,1,0
a43,0,0
a45,0,0
a47,0,1
a53,1,1
a54,1,0
a58,1,1
a62,0,1
a64,0,1
a67,1,0
a68,0,0
a73,1,0
a75,1,0
a77,1,0
a78,1,0
a87,0,1
a91,1,1
a97,0,0
a98,0,0
a101,1,0
a102,0,0
a105,1,0
a112,1,0
a115,0,1
a118,0,0
a123,0,0
a124,0,1
a125,1,0
a126,1,0
a130,1,1
a132,1,0
a135,1,1
a136,0,1
a138,0,0
a143,1,0
a145,1,0
a147,1,1
a149,0,0
a158,0,0
a163,1,1
a165,1,1
a167,0,1
a168,1,1
a169,0,0
a172,1,1
a178,0,1
a193,0,1
a194,0,1
a196,1,0
a200,1,1
a201,1,1
a202,1,0
a204,1,1
a207,0,1
a210,1,0
a213,0,0
a214,0,0
a215,1,0
a224,0,0
a227,1,0
a228,1,0
a229,1,1
a232,0,0
a234,0,1
a235,1,1
a237,0,1
a238,0,0
a248,1,0
a249,0,0
a251,1,0
a254,1,0
a255,1,0
a264,1,1
a265,1,0
a266,0,0
a269,1,1
a275,0,1
a282,1,0
a286,0,0
a291,1,1
a297,1,1
a306,1,0
a319,1,0
a323,0,0
a327,1,1
a328,0,1
a339,1,0
a341,1,0
a345,0,1
a4,0,0
a9,0,1
a10,1,1
a16,1,0
a26,1,0
a35,1,0
a39,0,0
a52,0,0
a56,1,0
a70,1,0
a71,1,0
a79,0,1
a88,1,0
a92,0,1
a93,1,0
a94,0,1
a99,0,1
a107,1,1
a108,1,0
a111,1,1
a120,1,0
a121,1,0
a127,1,1
a157,1,0
a159,1,1
a161,0,0
a166,0,0
a173,1,1
a174,0,0
a177,1,0
a190,1,0
a211,1,1
a220,1,0
a221,1,1
a226,0,1
a230,1,0
a231,1,1
a247,0,1
a253,1,1
a256,1,1
a258,0,1
a262,0,1
a278,0,1
a279,0,1
a283,1,1
a293,0,0
a300,0,0
a302,0,0
a311,0,1
a313,0,0
a317,1,0
a325,0,1
a326,1,1
a343,1,1
a349,0,0
a27,1,1
a34,0,0
a42,0,0
a46,0,0
a59,1,0
a139,1,1
a148,1,0
a160,0,1
a183,0,1
a184,1,1
a195,1,1
a240,0,0
a270,1,0
a280,0,0
a296,0,0
a305,1,0
a320,0,0
a330,1,0
a333,0,1
a344,0,0
a69,1,0
a109,1,0
a119,0,0
a191,0,0
a8,1,1
a137,1,1
a164,0,1
a314,1,1
a321,0,0
a348,1,1
a274,0,0
a152,1,0
a82,1,0
