Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,0
a2,0,1
a3,0,1
a6,1,1
a7,1,0
a8,0,1
a9,1,0
a11,0,0
a12,1,0
a14,1,1
a15,1,0
a16,0,1
a18,1,1
a19,0,0
a23,1,0
a24,1,0
a25,1,0
a27,1,0
a31,1,1
a32,0,0
a34,0,0
a35,1,0
a38,1,1
a42,1,0
a45,1,0
a47,1,0
a48,1,0
a49,0,0
a53,0,0
a56,0,0
a57,1,0
a59,0,0
a60,0,1
a61,1,0
a63,0,0
a64,1,0
a66,1,0
a69,1,0
a72,1,0
a75,1,0
a77,0,0
a79,1,1
a80,0,1
a81,1,0
a84,0,0
a86,1,1
a87,1,1
a92,0,1
a94,1,0
a97,1,1
a102,0,0
a105,0,0
a107,1,1
a108,1,1
a111,0,1
a113,0,1
a114,0,0
a115,1,1
a116,0,1
a122,1,1
a123,0,0
a124,1,0
a125,0,1
a127,0,0
a129,0,0
a131,0,1
a132,1,0
a134,0,0
a135,0,0
a137,1,1
a138,1,0
a139,1,0
a140,0,0
a141,1,1
a142,0,1
a145,1,0
a4,0,0
a5,1,1
a13,1,0
a22,0,1
a26,0,0
a30,1,1
a36,1,0
a39,1,0
a43,0,1
a44,0,0
a50,1,0
a51,1,0
a52,1,1
a58,1,0
a65,1,0
a67,1,1
a68,0,0
a71,1,0
a73,1,0
a76,1,1
a82,1,0
a83,0,0
a85,0,0
a88,1,0
a90,1,0
a95,0,1
a98,0,0
a99,0,1
a100,1,0
a103,1,0
a106,0,1
a109,0,0
a110,1,1
a112,0,0
a118,0,1
a119,1,0
a120,0,0
a133,0,0
a136,0,0
a143,1,0
a10,0,0
a17,1,0
a20,0,0
a21,0,1
a28,1,0
a40,0,0
a41,0,0
a70,0,0
a89,0,1
a91,1,0
a96,1,0
a104,1,0
a117,0,0
a121,1,1
a128,1,0
a29,1,0
a33,1,0
a37,1,0
a46,1,0
a74,0,0
a78,0,0
a101,1,1
a126,0,0
a130,0,0
a54,0,0
a55,1,1
a62,0,0
a93,1,0
a144,0,1
