Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,0
a3,0,1
a4,0,1
a7,1,0
a9,0,0
a10,1,0
a11,1,0
a12,0,0
a13,0,1
a14,0,1
a17,1,0
a18,1,1
a19,0,0
a20,1,1
a21,0,1
a22,1,1
a23,1,1
a24,1,0
a26,0,1
a27,0,0
a28,1,1
a29,0,1
a33,1,1
a34,1,0
a35,1,0
a36,0,0
a38,1,1
a39,1,0
a40,0,1
a41,1,0
a42,1,0
a43,1,0
a44,0,1
a45,0,1
a46,0,0
a48,0,0
a49,0,1
a51,1,1
a56,0,0
a57,1,1
a58,0,1
a61,1,1
a64,0,0
a65,0,1
a67,0,0
a68,0,0
a69,0,1
a70,0,1
a71,0,1
a72,1,0
a73,1,0
a75,0,0
a76,1,1
a78,1,0
a79,0,0
a81,0,1
a84,0,1
a85,0,0
a86,0,1
a87,1,1
a89,0,0
a90,1,0
a92,1,0
a94,0,1
a95,1,0
a96,0,0
a97,1,1
a101,0,1
a103,1,0
a105,1,0
a106,1,0
a108,0,0
a113,1,0
a116,0,0
a117,0,0
a118,0,1
a119,1,0
a120,0,0
a124,1,1
a127,1,1
a130,0,0
a131,1,0
a132,1,0
a134,0,0
a135,1,1
a136,0,0
a138,0,1
a139,1,0
a5,0,0
a8,0,1
a15,1,1
a30,0,1
a31,1,1
a37,1,1
a47,0,0
a50,0,0
a52,0,1
a53,0,1
a54,0,0
a55,1,0
a59,0,1
a62,1,1
a63,0,0
a66,1,1
a77,0,1
a80,0,1
a82,0,0
a88,1,1
a91,1,1
a93,1,0
a98,0,1
a99,0,0
a100,1,0
a102,1,1
a104,1,0
a110,0,1
a111,0,1
a115,1,1
a123,1,1
a125,1,1
a129,0,1
a133,0,1
a6,1,0
a16,0,0
a25,1,0
a60,0,0
a74,0,0
a109,0,1
a112,0,1
a121,1,1
a122,0,0
a126,0,0
a128,1,1
a0,1,0
a32,1,1
a114,1,0
a137,0,1
a107,1,1
a83,1,0
a140,1,1
