Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,1,0
a3,0,0
a4,1,0
a5,1,1
a8,1,0
a9,1,1
a10,0,0
a11,1,0
a12,1,0
a13,0,0
a16,1,0
a17,1,1
a18,1,0
a19,1,0
a20,1,0
a22,1,1
a23,0,1
a26,1,0
a27,1,1
a29,1,1
a31,1,1
a32,0,1
a33,1,0
a34,1,0
a37,0,1
a38,1,0
a39,1,1
a40,0,1
a42,0,0
a44,1,0
a45,0,0
a47,0,0
a49,0,0
a50,1,0
a51,0,1
a54,0,0
a55,1,0
a57,1,1
a59,1,1
a60,1,0
a61,1,0
a62,1,0
a63,0,1
a65,0,0
a66,1,1
a67,0,0
a68,1,0
a69,0,1
a70,1,1
a71,1,1
a72,0,1
a74,1,0
a77,1,0
a78,0,0
a80,0,1
a81,0,0
a82,1,1
a85,0,1
a87,1,1
a89,1,1
a90,0,1
a92,1,0
a94,1,0
a97,0,1
a103,0,0
a105,1,1
a106,0,1
a107,0,0
a108,1,0
a109,0,1
a111,1,1
a112,1,1
a113,1,1
a115,1,1
a116,0,1
a117,1,0
a119,0,1
a120,0,1
a121,1,0
a122,0,1
a124,0,1
a125,0,1
a126,0,0
a127,0,1
a130,0,1
a131,1,0
a132,1,1
a133,0,1
a134,0,0
a137,0,1
a139,0,0
a140,1,0
a141,0,0
a143,1,1
a146,1,0
a148,1,0
a149,1,0
a151,0,1
a152,0,1
a153,0,0
a155,1,0
a156,0,1
a157,0,1
a158,1,1
a159,0,1
a160,1,1
a161,1,1
a162,1,0
a163,0,1
a165,1,1
a166,0,1
a167,1,1
a169,0,0
a171,1,1
a172,0,1
a173,0,1
a174,1,1
a175,0,0
a176,1,1
a179,1,1
a180,1,1
a183,1,1
a184,1,1
a186,1,1
a187,1,1
a190,0,0
a193,1,0
a194,1,0
a195,1,1
a196,1,1
a198,1,1
a199,1,0
a201,0,1
a202,0,0
a204,0,0
a205,1,1
a206,0,1
a208,0,0
a209,1,1
a210,0,1
a211,1,1
a212,0,1
a213,1,0
a214,0,0
a215,0,1
a216,0,1
a217,0,1
a221,0,1
a222,1,1
a223,0,1
a225,1,0
a226,0,1
a227,0,1
a228,1,1
a229,0,1
a233,1,1
a234,0,0
a235,0,1
a236,0,1
a237,1,1
a238,1,0
a239,0,1
a240,0,0
a242,0,0
a243,1,1
a246,1,1
a247,1,1
a250,1,1
a252,0,0
a253,1,1
a254,1,0
a255,1,1
a256,0,0
a257,1,1
a258,1,1
a259,1,1
a260,1,1
a263,1,1
a264,0,0
a265,1,0
a266,1,0
a269,1,0
a270,1,0
a271,1,1
a273,0,1
a274,1,0
a275,0,0
a277,1,0
a280,0,0
a6,0,1
a14,1,1
a15,0,1
a24,0,1
a28,1,1
a30,1,1
a35,1,1
a41,1,1
a46,1,1
a48,0,1
a56,1,1
a58,1,1
a64,0,1
a75,0,1
a79,0,1
a83,1,0
a84,0,0
a86,1,1
a95,1,1
a96,1,0
a98,1,0
a100,0,0
a114,0,1
a118,1,1
a123,0,0
a128,0,1
a129,0,1
a135,1,1
a136,1,1
a144,0,0
a145,0,1
a164,1,1
a177,1,1
a178,1,1
a181,0,1
a182,1,0
a185,0,1
a191,1,1
a192,1,1
a200,0,1
a219,1,1
a220,0,1
a231,0,1
a241,0,1
a245,0,1
a248,1,1
a249,0,1
a261,0,0
a268,1,0
a278,0,0
a1,1,1
a7,0,0
a21,1,1
a43,0,1
a53,1,1
a76,1,1
a91,0,1
a102,0,0
a104,0,1
a142,0,1
a147,1,1
a150,0,0
a188,0,0
a197,0,0
a207,0,1
a218,1,1
a232,0,1
a262,1,0
a267,0,1
a272,0,0
a279,0,1
a52,1,1
a73,0,1
a154,0,1
a170,0,0
a203,0,1
a244,1,0
a276,0,0
a25,1,1
a88,1,1
a93,0,1
a99,0,1
a110,1,1
a101,0,1
a138,0,0
a224,1,1
a230,0,1
a251,1,0
a36,1,1
a168,1,1
a189,0,0
