Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,0,1
a3,1,0
a4,0,0
a6,1,0
a12,1,0
a17,0,0
a18,0,0
a19,1,0
a20,1,0
a21,0,1
a22,1,0
a26,1,1
a27,0,1
a28,1,1
a29,1,0
a30,1,1
a32,0,1
a34,0,0
a35,1,0
a36,0,0
a38,1,0
a43,0,0
a44,1,0
a45,1,0
a47,1,1
a49,0,1
a54,1,1
a55,1,1
a56,1,0
a57,0,1
a58,1,1
a59,1,1
a60,1,1
a61,1,0
a64,0,0
a65,1,1
a69,1,0
a70,0,0
a71,1,0
a73,0,0
a74,0,0
a75,1,0
a76,1,0
a78,0,1
a82,0,0
a92,0,0
a93,1,0
a97,1,1
a98,1,0
a101,1,1
a102,1,0
a109,1,1
a110,1,1
a115,0,0
a116,1,1
a118,1,0
a121,1,1
a122,0,1
a124,1,0
a125,1,1
a128,0,1
a129,1,0
a131,1,0
a132,0,0
a134,0,0
a137,1,1
a138,1,1
a139,0,0
a140,1,0
a142,0,1
a144,1,0
a145,0,0
a146,0,1
a148,1,0
a149,1,0
a151,1,1
a153,1,0
a155,1,0
a160,1,0
a161,0,0
a163,0,0
a164,1,1
a165,0,1
a167,1,0
a168,0,1
a169,0,1
a171,1,0
a173,1,1
a174,0,0
a175,0,1
a181,0,0
a184,1,0
a185,0,0
a186,1,0
a187,1,0
a188,1,1
a189,0,0
a196,0,0
a197,1,0
a198,1,0
a200,1,1
a202,0,0
a203,1,0
a208,0,0
a209,0,1
a211,1,1
a212,0,1
a216,0,1
a218,1,0
a219,0,1
a220,0,0
a221,0,1
a222,0,1
a225,1,1
a226,0,1
a234,1,0
a235,0,0
a238,0,1
a239,0,0
a240,1,1
a242,0,1
a243,0,0
a244,1,1
a247,0,1
a248,0,1
a250,0,1
a251,0,1
a252,1,1
a253,0,0
a254,0,0
a255,1,0
a257,1,0
a260,0,0
a263,0,0
a264,0,1
a265,1,0
a269,0,0
a273,0,1
a275,1,0
a1,0,1
a5,1,1
a7,1,1
a11,0,1
a13,1,0
a14,1,0
a16,1,0
a25,1,1
a31,1,0
a33,0,1
a37,0,0
a50,1,0
a51,1,0
a53,1,0
a63,1,0
a66,0,1
a77,1,0
a79,1,0
a81,0,1
a84,1,1
a85,0,1
a90,1,1
a95,0,1
a96,1,0
a99,1,0
a103,0,1
a107,0,0
a119,1,1
a123,1,0
a130,1,0
a133,0,1
a135,0,0
a152,1,1
a154,0,0
a156,1,0
a157,1,1
a159,1,0
a162,1,1
a176,0,1
a179,1,0
a180,0,0
a182,0,0
a192,0,1
a195,0,0
a199,0,1
a206,0,1
a207,0,0
a210,0,0
a213,1,0
a214,0,1
a223,0,1
a227,1,0
a229,1,0
a231,1,1
a236,1,1
a241,1,0
a245,0,0
a249,0,0
a256,0,1
a262,0,1
a266,0,0
a268,0,1
a270,1,0
a272,0,0
a274,0,0
a9,0,0
a10,1,0
a15,0,0
a24,0,1
a39,1,0
a41,1,0
a52,1,0
a62,1,0
a67,1,1
a80,0,0
a88,1,1
a105,1,0
a106,0,0
a111,1,0
a114,0,0
a126,0,1
a143,1,1
a150,0,0
a166,0,1
a172,0,0
a178,1,1
a191,0,0
a194,0,0
a201,1,0
a215,1,0
a228,0,1
a230,0,1
a232,0,1
a233,1,1
a237,0,1
a246,0,0
a259,0,0
a261,0,0
a267,0,0
a23,1,0
a46,0,0
a48,0,1
a68,1,0
a86,0,0
a87,1,0
a104,0,0
a117,1,0
a136,0,1
a141,0,0
a177,0,1
a183,1,1
a204,0,0
a217,1,1
a224,0,0
a258,1,0
a271,0,0
a72,1,1
a108,1,0
a113,0,1
a158,0,1
a193,1,1
a8,0,0
a83,1,0
a89,1,0
a91,0,0
a112,1,1
a120,1,1
a190,1,0
a205,0,0
a40,1,1
a42,1,1
a94,0,1
a147,0,1
a170,1,0
a100,1,0
a127,0,1
