Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,0,1
a2,1,1
a4,1,0
a5,1,1
a6,0,1
a9,0,1
a11,1,0
a12,0,1
a15,1,0
a19,0,1
a21,1,1
a23,1,0
a24,1,1
a25,1,1
a29,1,0
a33,1,1
a36,0,0
a37,1,1
a38,0,1
a39,0,0
a40,1,0
a41,1,0
a42,0,0
a43,0,0
a44,0,1
a45,1,0
a46,1,1
a49,1,0
a50,0,0
a52,1,0
a53,0,0
a54,0,1
a56,1,0
a60,0,0
a63,0,0
a66,0,1
a68,0,1
a69,1,1
a70,0,0
a72,1,0
a73,1,0
a74,1,0
a75,0,1
a78,0,0
a79,0,1
a82,1,0
a83,0,0
a84,1,0
a85,1,0
a86,1,1
a90,1,1
a91,0,1
a92,0,0
a93,0,1
a94,1,0
a95,1,0
a96,0,0
a97,0,1
a98,1,0
a99,1,0
a101,1,0
a105,1,0
a107,1,0
a108,1,0
a109,0,0
a111,0,1
a112,0,1
a113,1,0
a114,0,0
a118,0,1
a119,1,0
a122,1,0
a123,1,0
a127,1,0
a128,1,0
a131,0,1
a133,1,1
a134,0,1
a135,1,0
a137,1,1
a138,0,0
a139,0,0
a141,0,0
a142,1,0
a143,0,0
a144,0,1
a147,0,0
a150,1,0
a151,1,1
a155,0,0
a159,0,1
a160,0,0
a161,0,0
a162,0,1
a167,0,0
a169,0,0
a171,1,1
a172,0,0
a173,0,1
a176,1,0
a180,0,0
a182,0,0
a185,1,0
a188,0,0
a189,0,0
a194,1,0
a196,1,0
a197,0,0
a199,0,0
a200,0,1
a201,1,0
a203,0,0
a207,1,1
a209,0,1
a210,1,0
a212,0,1
a214,1,0
a215,0,0
a221,0,0
a222,1,1
a224,0,0
a225,1,0
a226,0,1
a228,0,1
a229,0,1
a232,1,0
a233,0,0
a235,1,0
a236,1,0
a238,0,1
a239,0,1
a242,0,0
a245,0,0
a246,0,1
a253,1,0
a256,1,0
a259,0,0
a263,0,0
a264,0,0
a265,1,0
a268,0,0
a270,1,0
a271,0,0
a273,0,1
a275,1,1
a276,0,1
a279,1,0
a282,0,0
a283,1,1
a284,0,0
a285,0,1
a287,0,0
a288,0,0
a292,1,1
a293,1,1
a294,1,1
a295,0,1
a296,1,1
a298,1,0
a299,0,1
a300,1,0
a303,0,0
a304,1,0
a305,0,1
a306,1,0
a311,1,0
a313,0,0
a314,1,0
a315,0,0
a317,0,0
a318,0,1
a320,1,0
a321,1,1
a322,0,0
a324,0,0
a326,0,1
a327,0,1
a333,0,0
a335,1,0
a3,0,0
a8,1,0
a10,1,1
a17,1,0
a18,0,0
a28,0,0
a30,1,0
a35,1,1
a51,1,0
a57,0,0
a58,1,0
a62,1,0
a64,1,1
a80,1,0
a81,1,0
a88,0,0
a124,0,0
a126,1,1
a129,0,0
a132,1,1
a136,1,0
a145,1,0
a148,1,0
a149,0,1
a152,1,0
a154,1,0
a158,0,0
a164,0,0
a165,1,0
a166,0,1
a170,1,1
a175,1,0
a177,0,0
a179,1,0
a181,1,0
a186,0,0
a190,0,0
a191,0,0
a193,1,0
a195,1,0
a202,1,0
a206,0,0
a208,0,0
a211,0,1
a216,0,1
a217,0,1
a219,1,1
a220,1,1
a223,1,0
a227,0,0
a230,0,0
a231,1,0
a237,0,1
a241,0,0
a243,0,1
a247,0,1
a248,0,0
a250,1,0
a252,1,1
a254,1,0
a255,0,1
a257,1,0
a258,1,0
a260,1,0
a261,0,0
a262,1,0
a266,1,1
a267,0,1
a269,0,0
a274,1,0
a278,0,0
a286,0,0
a290,1,1
a291,1,0
a301,1,0
a308,0,0
a309,0,0
a310,1,0
a312,0,1
a316,1,0
a325,0,1
a329,1,0
a330,0,0
a332,0,0
a7,1,0
a14,1,0
a16,1,0
a20,0,0
a34,0,1
a55,1,1
a61,0,0
a65,0,0
a71,1,0
a76,1,1
a77,0,0
a87,1,0
a100,1,0
a102,0,0
a106,1,0
a110,1,0
a115,1,0
a116,1,0
a130,1,0
a146,0,1
a157,1,0
a168,1,0
a174,0,1
a178,1,0
a184,0,0
a192,1,0
a198,1,0
a205,1,0
a240,1,1
a249,0,0
a277,0,0
a280,0,0
a307,0,0
a323,1,1
a328,0,0
a331,1,0
a334,0,0
a22,1,0
a26,1,0
a31,1,1
a47,0,0
a48,0,0
a59,1,1
a67,1,0
a103,1,0
a104,1,0
a117,1,0
a121,0,1
a125,1,0
a140,1,0
a187,0,1
a213,0,0
a218,1,1
a244,0,0
a281,1,0
a302,1,0
a27,0,1
a89,0,1
a156,1,0
a163,0,0
a251,0,1
a297,1,0
a319,1,0
a13,0,0
a32,0,0
a153,0,0
a183,0,0
a234,0,1
a272,0,0
a289,0,0
a120,1,0
a204,1,0
