Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a4,1,0
a5,1,0
a8,1,0
a9,1,0
a10,1,0
a12,1,0
a14,0,0
a15,1,0
a16,1,0
a18,1,0
a20,1,0
a21,1,0
a23,0,0
a24,1,0
a25,0,0
a27,1,0
a31,0,0
a34,1,1
a36,1,1
a38,1,0
a41,0,0
a42,1,0
a43,1,0
a44,1,0
a45,1,0
a46,1,0
a48,0,0
a51,0,0
a52,1,0
a53,0,0
a57,1,0
a59,0,0
a60,1,1
a61,0,0
a62,0,1
a64,1,0
a65,1,0
a66,0,0
a67,0,0
a68,0,0
a71,0,0
a72,1,1
a75,0,0
a76,0,1
a77,1,1
a79,1,0
a80,1,0
a81,1,0
a82,1,0
a84,1,0
a85,0,0
a86,1,0
a92,0,0
a93,1,1
a94,1,0
a2,1,0
a6,1,0
a7,1,0
a11,1,0
a13,1,0
a19,1,0
a29,1,0
a33,1,0
a35,0,0
a49,1,0
a58,1,0
a63,0,1
a70,0,1
a78,1,0
a83,0,0
a87,1,0
a89,0,0
a90,1,0
a91,1,0
a1,1,0
a22,0,0
a26,1,0
a28,1,0
a32,1,0
a39,1,0
a40,1,0
a47,0,1
a50,1,0
a56,0,1
a69,1,1
a73,1,0
a74,0,0
a3,1,0
a30,1,0
a37,1,0
a54,1,0
a55,1,0
a17,1,0
a88,1,1
