Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a7,1,0
a9,1,1
a10,1,1
a11,1,1
a12,0,0
a14,0,0
a15,0,0
a16,0,1
a21,1,0
a23,0,0
a24,0,0
a28,0,0
a29,1,0
a31,0,1
a33,1,1
a35,0,0
a36,1,0
a37,1,1
a38,0,0
a39,0,0
a41,0,1
a42,0,1
a43,1,1
a45,0,0
a50,1,0
a51,0,0
a53,0,1
a54,0,0
a56,0,0
a57,0,1
a58,0,0
a61,1,1
a62,1,0
a63,0,0
a65,1,0
a66,1,1
a67,0,1
a68,0,1
a70,1,1
a2,1,1
a3,0,1
a4,1,0
a5,1,0
a6,1,1
a8,1,1
a13,1,1
a17,0,1
a18,1,1
a20,1,1
a22,0,0
a30,0,0
a32,0,1
a40,1,0
a48,0,0
a49,0,0
a55,0,1
a59,1,0
a60,1,1
a64,0,0
a25,1,0
a27,1,1
a46,1,0
a47,1,1
a69,0,0
a26,1,1
a34,1,1
a44,1,1
a52,1,0
a19,1,1
