Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,0,1
a4,1,0
a6,0,1
a7,1,1
a8,0,1
a14,1,0
a15,1,1
a16,0,1
a17,1,0
a18,0,1
a21,0,0
a23,1,1
a25,1,1
a26,0,0
a27,1,1
a28,1,0
a30,1,0
a31,1,1
a33,1,0
a34,1,1
a36,0,1
a37,1,0
a38,1,0
a39,1,0
a40,0,1
a43,0,0
a45,1,1
a46,0,1
a47,1,0
a48,1,1
a49,1,1
a51,1,0
a52,0,1
a53,0,1
a54,1,0
a57,0,0
a58,0,1
a59,0,0
a61,1,1
a63,0,0
a64,0,0
a66,0,0
a67,1,0
a70,0,0
a71,1,0
a72,0,1
a74,1,1
a75,1,1
a76,0,0
a80,1,0
a82,0,1
a84,1,1
a85,0,1
a86,1,1
a88,0,1
a91,0,0
a92,1,0
a93,0,1
a95,0,1
a96,1,1
a97,0,1
a98,1,1
a99,0,0
a102,0,1
a103,1,1
a104,0,0
a108,0,1
a109,0,1
a110,1,0
a115,0,0
a117,1,1
a119,1,1
a120,0,0
a121,1,0
a123,0,0
a125,1,0
a127,0,1
a129,0,1
a130,0,0
a131,1,1
a134,1,0
a135,1,1
a136,1,1
a139,1,1
a142,1,0
a143,1,0
a144,0,0
a145,1,1
a148,0,0
a149,0,1
a151,1,0
a152,1,1
a153,0,0
a155,0,1
a157,0,1
a159,1,0
a160,1,1
a162,1,0
a165,0,1
a167,0,1
a168,0,1
a169,1,0
a172,0,0
a175,0,0
a176,0,1
a177,0,1
a178,0,0
a179,0,1
a180,0,0
a181,0,1
a183,1,0
a184,0,1
a185,0,0
a188,0,1
a189,1,1
a190,0,0
a192,0,0
a193,1,1
a194,0,0
a195,0,1
a198,1,1
a199,0,1
a202,1,0
a203,0,1
a205,0,1
a208,1,1
a210,1,0
a213,1,0
a215,0,1
a0,0,1
a3,1,1
a5,1,1
a13,1,0
a24,0,0
a29,0,1
a32,0,0
a35,1,0
a42,0,0
a44,0,1
a55,0,0
a56,1,1
a60,1,1
a62,1,0
a65,0,0
a68,1,0
a69,0,1
a73,1,0
a78,1,0
a79,0,0
a83,0,0
a87,1,0
a100,1,1
a107,1,0
a111,1,0
a126,0,0
a128,1,1
a132,0,0
a137,1,0
a138,1,0
a146,1,0
a150,1,1
a156,0,1
a158,1,0
a161,0,1
a163,0,0
a164,1,1
a166,1,1
a170,0,0
a171,0,0
a186,0,0
a191,0,0
a204,1,1
a206,0,0
a209,1,1
a214,1,0
a9,1,1
a11,0,1
a19,1,0
a20,0,1
a41,0,0
a77,1,0
a90,1,0
a101,1,0
a106,1,1
a114,0,1
a116,1,0
a122,0,0
a141,1,1
a174,0,0
a182,1,0
a200,1,1
a201,0,0
a207,1,1
a211,1,1
a212,0,1
a22,1,0
a81,1,0
a89,0,1
a113,0,1
a118,0,0
a124,0,1
a133,0,1
a140,1,0
a154,0,1
a197,0,1
a147,0,1
a12,1,1
a50,1,0
a94,0,1
a105,0,1
a112,1,0
a173,0,0
a187,0,1
a196,0,1
a10,1,1
