Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a2,0,0
a7,0,1
a11,0,1
a12,1,1
a14,1,1
a15,1,1
a17,1,0
a18,0,0
a21,0,1
a23,1,0
a24,0,1
a25,1,1
a26,1,1
a27,1,1
a28,0,0
a30,0,0
a36,1,0
a37,1,1
a39,1,1
a41,0,0
a42,0,0
a45,1,1
a51,0,1
a53,1,1
a54,0,0
a56,1,0
a57,0,1
a58,1,1
a59,1,1
a61,0,1
a62,1,0
a64,0,0
a67,1,0
a68,0,0
a72,1,1
a77,1,0
a79,1,0
a80,0,1
a81,1,0
a82,1,1
a84,1,1
a87,0,1
a89,1,0
a90,0,0
a91,0,1
a92,0,1
a95,0,0
a97,0,1
a98,1,0
a99,0,0
a100,1,1
a101,1,0
a103,0,1
a104,0,1
a107,1,0
a111,0,0
a112,0,0
a114,1,0
a115,0,1
a116,0,0
a119,1,0
a122,0,1
a123,1,1
a126,0,0
a127,1,0
a128,1,0
a131,1,0
a134,0,0
a135,1,1
a137,1,1
a138,0,1
a139,0,1
a142,1,0
a146,0,0
a150,1,1
a151,1,0
a153,0,1
a154,0,0
a155,0,1
a156,1,0
a159,1,1
a163,0,1
a164,0,0
a166,1,0
a167,1,1
a171,0,1
a175,1,1
a178,0,0
a180,1,0
a181,0,1
a182,0,1
a184,1,0
a185,1,0
a186,1,1
a188,1,0
a190,0,1
a191,0,1
a192,0,0
a194,0,1
a198,0,1
a201,0,1
a202,1,1
a203,0,0
a206,0,1
a207,1,1
a208,1,0
a209,0,0
a210,1,1
a211,0,1
a212,0,1
a213,1,1
a214,1,0
a215,1,0
a3,0,1
a5,1,1
a8,1,0
a10,1,0
a19,1,1
a20,1,0
a22,1,1
a31,1,0
a33,0,0
a34,1,0
a38,1,0
a46,0,1
a48,0,1
a50,0,0
a55,1,0
a63,0,0
a65,1,1
a66,1,0
a69,1,1
a70,1,0
a71,0,0
a73,1,1
a74,0,0
a75,1,1
a78,0,1
a83,1,0
a88,0,1
a93,1,1
a105,0,1
a106,0,0
a108,1,0
a109,1,1
a110,0,1
a120,0,0
a129,1,0
a133,1,0
a136,0,0
a140,1,1
a148,0,1
a152,1,0
a157,1,0
a158,1,0
a160,1,0
a170,0,0
a173,0,0
a174,1,0
a177,1,1
a183,1,0
a187,1,0
a193,0,0
a195,0,1
a200,0,1
a204,0,1
a205,0,0
a0,1,1
a4,1,1
a6,0,1
a9,0,1
a13,1,1
a29,0,0
a44,1,1
a47,1,0
a52,0,1
a60,0,1
a85,1,1
a86,0,0
a94,0,0
a113,0,1
a117,0,1
a121,1,0
a125,1,1
a130,0,1
a132,0,0
a141,1,1
a145,1,1
a147,1,0
a149,0,1
a168,0,1
a169,1,1
a196,0,0
a197,1,0
a199,1,0
a16,0,0
a35,1,1
a40,0,0
a118,1,0
a143,0,1
a165,0,1
a172,1,1
a189,0,0
a32,0,1
a43,0,0
a124,0,1
a176,1,0
a179,1,1
a49,0,1
a76,0,1
a96,1,0
a102,1,1
a144,0,0
a161,0,1
a162,0,1
