Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,0,0
a4,1,0
a8,1,1
a9,0,0
a10,1,1
a13,1,1
a15,1,1
a17,1,1
a19,1,0
a20,1,0
a21,1,1
a22,1,0
a23,1,1
a24,1,1
a29,0,1
a31,1,0
a32,1,1
a35,1,0
a37,0,0
a39,0,0
a42,1,0
a45,0,0
a46,1,1
a47,1,0
a50,1,0
a51,1,0
a53,1,1
a55,0,0
a56,0,1
a59,1,0
a60,1,0
a62,0,1
a65,1,0
a68,1,0
a70,0,1
a71,0,1
a72,0,1
a73,1,0
a74,0,0
a75,1,1
a76,0,0
a78,0,1
a79,1,1
a82,0,0
a86,0,0
a87,1,0
a89,0,1
a91,0,1
a93,1,0
a94,1,0
a96,1,0
a97,1,1
a98,0,1
a102,1,0
a105,1,0
a106,0,0
a107,1,1
a108,1,0
a109,1,1
a110,1,0
a111,1,0
a112,0,0
a113,1,1
a114,0,1
a116,0,0
a118,0,0
a119,1,0
a121,1,0
a123,0,1
a124,0,0
a125,0,0
a126,0,0
a127,0,0
a129,0,1
a130,0,0
a3,0,1
a5,1,1
a7,1,0
a11,0,1
a12,1,1
a14,0,0
a16,0,0
a25,0,0
a26,0,0
a27,0,0
a28,0,1
a34,1,0
a36,1,1
a40,0,0
a41,1,0
a44,1,1
a52,1,0
a54,1,0
a58,1,1
a61,0,1
a63,1,0
a64,1,0
a66,0,0
a69,0,1
a80,1,1
a81,0,1
a83,0,0
a95,0,1
a99,0,0
a115,0,1
a120,1,1
a128,0,1
a0,1,1
a49,0,0
a67,1,0
a77,0,0
a84,1,0
a90,0,1
a104,1,0
a122,0,0
a30,0,1
a33,1,0
a38,0,0
a43,0,1
a48,0,0
a117,0,0
a57,0,0
a92,1,1
a103,1,0
a6,1,1
a18,1,0
a85,0,1
a88,0,0
a100,1,0
a101,0,0
