Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a4,0,1
a5,0,0
a6,1,0
a9,1,0
a10,1,1
a11,1,0
a12,0,0
a13,0,1
a15,1,0
a16,0,0
a17,1,0
a18,1,0
a19,1,1
a21,1,0
a22,0,0
a26,0,0
a27,0,0
a29,1,0
a32,0,0
a33,0,1
a34,0,1
a35,0,1
a37,1,1
a38,1,1
a39,1,1
a43,0,0
a45,1,0
a46,0,0
a47,0,0
a48,1,1
a49,0,1
a50,1,1
a51,0,1
a52,1,0
a55,1,1
a57,1,0
a60,1,0
a61,1,1
a62,0,1
a66,1,1
a68,1,1
a69,0,0
a70,0,1
a72,1,1
a75,1,1
a77,1,0
a78,1,0
a79,0,0
a84,0,1
a85,1,0
a87,1,1
a88,0,0
a89,1,1
a91,0,1
a93,1,1
a95,0,1
a96,0,1
a100,1,0
a102,1,1
a104,0,0
a105,0,0
a109,1,1
a110,1,0
a3,1,0
a8,0,1
a28,1,0
a30,1,1
a31,1,0
a36,1,0
a41,1,1
a42,0,1
a44,1,0
a53,1,0
a54,0,0
a58,0,0
a59,0,0
a67,1,0
a71,0,0
a76,0,0
a81,1,0
a82,0,1
a83,0,0
a94,0,1
a97,0,1
a98,0,1
a99,0,1
a103,0,1
a108,0,1
a23,1,1
a24,1,1
a56,1,1
a65,0,1
a73,0,0
a86,0,0
a0,0,0
a2,0,1
a7,1,0
a20,1,1
a74,0,1
a80,1,1
a90,0,0
a92,0,1
a101,0,1
a14,1,0
a63,1,0
a64,0,1
a106,0,1
a107,1,0
a25,1,0
a40,1,1
