Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a3,1,0
a5,0,0
a6,1,1
a7,0,1
a8,1,0
a10,0,0
a11,1,0
a13,0,0
a15,0,0
a17,1,1
a18,0,1
a20,1,0
a21,1,1
a22,1,1
a23,0,0
a24,1,1
a32,0,0
a33,1,1
a35,0,0
a36,1,0
a38,1,1
a40,1,1
a43,0,1
a44,1,0
a46,0,1
a47,0,1
a48,0,1
a49,0,1
a51,0,0
a53,1,0
a56,0,0
a57,0,1
a58,0,0
a60,0,0
a61,1,0
a63,0,0
a64,0,1
a65,0,1
a66,0,1
a68,0,0
a69,0,1
a70,0,0
a72,0,1
a73,1,0
a74,0,0
a75,0,0
a0,1,1
a1,1,1
a27,1,1
a28,1,1
a29,1,1
a39,0,0
a41,0,0
a42,0,0
a50,1,1
a59,0,0
a62,0,1
a67,0,0
a71,0,0
a4,1,1
a19,1,0
a25,0,1
a31,1,0
a37,0,1
a52,0,0
a54,0,0
a12,1,0
a16,0,0
a30,0,1
a55,0,1
a26,1,1
a34,1,0
a9,1,0
a14,0,1
a45,1,1
