Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a4,1,0
a5,0,1
a6,1,1
a7,0,0
a8,0,1
a9,0,0
a12,1,0
a13,0,1
a19,0,0
a22,1,1
a26,1,0
a28,1,0
a29,0,0
a30,1,0
a31,1,0
a32,1,0
a38,0,0
a39,0,0
a40,0,1
a43,1,0
a45,1,0
a48,0,1
a51,0,0
a52,0,0
a53,0,0
a55,0,0
a57,0,1
a59,1,0
a63,0,1
a64,1,0
a66,1,1
a68,0,0
a69,0,0
a70,1,0
a71,1,1
a73,1,1
a75,1,0
a76,1,0
a77,0,0
a80,1,0
a82,1,0
a84,0,0
a85,0,0
a86,0,1
a88,1,0
a90,1,0
a91,0,1
a92,0,1
a95,0,1
a96,0,1
a97,0,0
a98,0,0
a99,1,0
a100,1,1
a102,0,0
a103,0,0
a104,0,1
a105,0,1
a107,0,1
a108,0,0
a110,0,0
a111,0,0
a113,0,0
a115,0,1
a116,1,1
a117,0,1
a118,1,0
a1,0,1
a14,1,1
a15,0,1
a18,1,0
a24,1,0
a25,0,0
a27,1,0
a37,0,0
a41,0,0
a44,0,0
a46,1,1
a47,1,1
a49,1,1
a54,0,0
a60,0,0
a61,1,0
a62,1,0
a65,0,0
a67,0,0
a74,0,1
a78,0,0
a81,0,0
a87,1,1
a101,0,0
a106,1,0
a112,0,0
a120,0,1
a0,0,0
a3,0,0
a10,0,1
a11,1,0
a20,0,1
a23,0,0
a33,1,0
a42,0,0
a50,1,0
a56,0,1
a72,0,1
a114,0,0
a119,0,1
a79,1,1
a93,1,0
a36,1,0
a89,1,1
a94,1,0
a109,0,0
a16,0,1
a17,1,1
a21,0,0
a34,0,0
a35,1,1
a58,0,0
a83,1,0
