Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a5,1,0
a6,1,1
a7,1,0
a8,0,1
a9,0,0
a12,1,0
a14,0,1
a15,1,0
a16,1,1
a18,0,0
a19,1,1
a22,1,0
a25,0,0
a26,0,0
a27,1,0
a28,1,0
a29,1,0
a31,1,0
a33,0,1
a34,0,0
a35,0,0
a39,0,0
a43,1,0
a44,1,0
a45,0,0
a48,0,1
a52,1,0
a53,1,0
a54,0,0
a56,1,1
a58,0,0
a59,1,0
a61,1,0
a62,0,0
a63,0,0
a65,0,0
a69,1,0
a71,0,1
a74,0,0
a76,0,0
a78,0,1
a80,1,0
a2,1,1
a3,1,1
a4,0,1
a10,0,1
a13,0,0
a21,1,0
a23,0,1
a24,0,1
a30,0,0
a40,1,0
a41,1,0
a42,1,0
a46,0,1
a49,1,1
a50,1,0
a51,0,0
a55,1,1
a57,1,1
a66,1,1
a72,1,0
a75,1,0
a1,1,1
a20,0,0
a36,0,0
a37,1,0
a60,1,0
a67,0,0
a68,1,0
a79,0,0
a11,0,0
a17,0,0
a47,1,0
a70,0,0
a38,0,0
a64,1,1
a32,0,0
a77,0,1
a73,0,0
