Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,0,1
a3,0,1
a4,1,1
a7,0,1
a8,1,0
a12,1,0
a13,1,1
a15,1,0
a16,1,1
a18,1,1
a19,1,1
a20,1,0
a23,1,0
a24,0,1
a25,0,1
a26,1,1
a28,0,0
a29,0,0
a31,0,1
a34,0,0
a35,1,1
a39,1,0
a40,1,1
a41,0,0
a43,0,0
a44,1,0
a45,0,0
a49,1,1
a50,0,1
a51,1,1
a52,1,0
a53,0,1
a54,1,1
a55,1,0
a57,0,0
a59,0,0
a60,0,1
a62,1,1
a63,0,0
a64,0,0
a66,0,1
a68,0,0
a69,0,0
a70,1,1
a72,1,1
a74,0,1
a75,0,1
a77,0,1
a80,1,1
a84,1,1
a87,1,1
a90,0,0
a92,0,1
a95,1,1
a96,1,0
a98,1,0
a99,0,1
a100,1,1
a103,1,0
a105,1,1
a107,0,0
a108,1,1
a109,0,0
a111,1,1
a112,1,1
a113,0,1
a115,1,1
a116,0,0
a117,0,0
a122,0,1
a124,1,1
a126,1,0
a127,0,1
a128,1,0
a131,1,1
a133,0,0
a135,1,0
a138,1,1
a139,1,1
a141,0,0
a143,1,0
a144,1,0
a145,0,1
a146,1,0
a147,1,1
a149,0,1
a152,0,0
a155,0,0
a156,1,1
a161,0,1
a162,1,1
a163,0,0
a166,1,1
a167,1,1
a169,1,1
a172,1,1
a173,1,1
a174,0,1
a175,1,0
a178,1,1
a179,1,1
a180,0,1
a181,0,1
a182,1,1
a183,1,1
a184,1,0
a188,0,0
a189,1,1
a6,0,1
a9,0,1
a17,1,0
a21,0,1
a22,1,1
a27,0,0
a32,1,1
a33,1,0
a36,0,1
a37,1,0
a42,0,0
a46,0,1
a48,0,0
a56,1,0
a67,0,0
a71,0,0
a83,0,1
a88,0,0
a91,1,0
a101,0,0
a102,1,1
a104,1,1
a106,0,1
a110,1,1
a118,1,0
a129,0,0
a134,0,1
a137,0,1
a140,0,0
a150,1,1
a153,1,1
a154,1,1
a158,0,1
a160,0,1
a164,1,1
a168,0,1
a171,0,0
a177,0,1
a186,0,1
a2,1,1
a5,0,0
a11,0,0
a14,1,0
a47,1,1
a58,1,1
a61,1,1
a65,0,0
a73,0,1
a76,1,0
a78,0,1
a79,0,0
a81,0,0
a85,1,0
a89,0,1
a93,0,1
a97,0,1
a119,0,0
a120,0,1
a130,0,1
a170,0,0
a176,0,1
a185,1,1
a187,1,0
a10,0,1
a82,1,1
a94,0,0
a136,1,0
a142,1,0
a157,1,1
a190,1,1
a38,1,0
a86,0,1
a123,0,1
a151,0,1
a159,0,0
a165,0,1
a30,1,0
a114,1,1
a132,0,1
a125,1,1
a121,1,1
a148,1,1
