Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,0
a2,1,0
a4,0,0
a5,0,1
a6,1,0
a7,1,1
a8,0,0
a10,0,1
a11,0,0
a13,0,0
a16,0,0
a18,1,0
a19,0,0
a21,1,1
a23,1,0
a25,0,1
a26,0,1
a27,1,1
a28,1,0
a29,0,1
a30,0,0
a31,1,1
a32,1,1
a34,1,0
a35,1,1
a38,0,0
a39,0,0
a40,0,1
a41,0,1
a44,1,0
a45,0,1
a47,1,0
a49,1,0
a50,1,1
a51,1,0
a53,1,1
a54,1,1
a57,1,1
a58,1,0
a59,1,0
a61,0,1
a63,0,0
a64,1,0
a65,1,1
a66,0,1
a67,0,1
a69,1,1
a72,0,1
a74,0,0
a77,1,0
a78,0,1
a79,1,1
a80,0,1
a82,0,1
a83,1,0
a86,0,0
a87,1,0
a88,0,1
a89,0,1
a90,1,1
a92,1,0
a95,0,0
a96,1,1
a98,1,0
a99,0,0
a102,1,1
a3,1,1
a14,0,0
a15,0,0
a17,0,1
a20,1,0
a22,1,1
a33,0,0
a37,1,1
a52,1,0
a56,0,0
a60,1,0
a62,0,0
a70,0,1
a73,1,1
a75,1,1
a84,0,1
a91,0,1
a93,0,1
a104,0,1
a9,1,1
a24,0,0
a55,0,0
a71,1,0
a94,1,1
a100,0,0
a36,0,0
a42,1,0
a68,1,1
a97,0,1
a105,0,0
a48,1,0
a81,1,0
a12,0,1
a46,1,0
a43,0,1
a76,0,0
a103,0,0
a101,0,1
a85,1,1
