Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,1,1
a4,0,1
a6,0,1
a8,0,1
a10,0,1
a11,0,0
a12,0,0
a15,1,0
a16,0,0
a17,1,0
a19,0,0
a20,0,0
a23,1,0
a24,1,0
a26,1,0
a30,1,1
a35,0,0
a42,1,0
a43,0,0
a47,1,0
a49,1,1
a50,1,0
a52,1,1
a53,0,0
a56,1,0
a57,1,1
a58,0,0
a59,1,0
a60,0,0
a61,1,1
a64,1,0
a65,1,0
a67,1,1
a70,0,1
a71,1,1
a73,0,1
a74,1,0
a75,1,0
a79,0,0
a80,1,0
a82,0,1
a84,0,0
a86,0,0
a87,0,0
a90,1,0
a91,0,0
a92,0,1
a95,0,0
a98,1,0
a99,1,0
a100,0,0
a101,0,0
a103,0,1
a105,1,0
a106,1,0
a108,1,0
a114,0,0
a115,0,1
a116,0,0
a117,1,0
a118,1,0
a120,1,0
a122,0,0
a123,1,0
a126,1,1
a128,1,1
a129,0,0
a131,1,0
a132,1,1
a133,0,0
a134,1,1
a135,1,1
a139,0,0
a140,0,1
a143,1,1
a144,0,0
a145,0,0
a146,1,0
a147,0,0
a148,0,1
a150,0,1
a151,1,0
a152,1,0
a159,0,1
a160,1,1
a161,1,0
a162,1,0
a163,1,0
a166,0,0
a167,0,1
a170,0,0
a174,0,0
a175,0,0
a176,0,1
a178,0,0
a179,1,0
a180,0,0
a182,1,0
a185,0,0
a189,1,0
a190,0,1
a191,0,0
a193,0,0
a194,0,1
a204,0,1
a208,0,0
a209,0,0
a210,1,0
a211,1,0
a212,0,0
a213,1,1
a215,0,1
a216,0,0
a218,0,0
a221,0,0
a224,1,0
a226,1,0
a228,1,1
a229,0,0
a230,0,0
a231,0,1
a239,0,1
a240,1,0
a242,0,0
a243,0,0
a245,0,0
a247,1,1
a250,0,1
a252,1,0
a256,0,1
a257,0,0
a259,1,0
a260,0,0
a261,0,0
a2,0,0
a5,1,1
a13,1,0
a14,1,0
a18,0,1
a31,0,1
a32,1,0
a33,0,0
a34,1,1
a36,1,0
a37,1,0
a38,1,0
a39,1,1
a41,0,0
a46,0,1
a54,0,1
a55,0,0
a62,1,0
a72,0,1
a77,1,0
a78,1,0
a85,1,0
a88,0,0
a89,0,1
a93,1,0
a94,1,0
a96,1,0
a97,1,1
a104,1,0
a107,1,0
a109,1,0
a113,1,0
a121,1,0
a124,0,1
a127,0,0
a136,1,0
a138,0,1
a141,0,0
a142,1,0
a149,0,0
a155,1,0
a156,0,1
a157,0,0
a164,1,0
a168,1,0
a169,1,0
a173,0,0
a177,0,0
a181,1,1
a186,1,1
a195,0,0
a196,0,0
a200,1,0
a201,0,0
a202,1,0
a203,0,0
a205,0,0
a214,1,0
a220,0,1
a227,0,1
a236,0,1
a237,1,0
a238,0,0
a244,1,0
a248,0,1
a249,0,0
a254,0,0
a262,0,0
a265,0,1
a0,0,1
a21,0,0
a22,1,1
a28,1,1
a29,0,1
a40,1,1
a44,0,0
a51,0,0
a63,0,1
a69,1,0
a76,0,0
a81,0,1
a110,1,0
a112,0,0
a119,1,0
a125,1,0
a137,1,1
a153,1,0
a158,1,0
a165,0,1
a171,1,1
a172,0,0
a183,1,1
a187,0,0
a197,1,0
a198,0,1
a199,0,1
a217,1,0
a222,1,0
a223,0,0
a225,0,0
a233,1,1
a253,1,0
a263,1,0
a9,0,0
a25,0,1
a45,1,1
a48,1,0
a68,1,0
a83,0,1
a102,1,0
a111,0,0
a188,0,0
a192,0,0
a207,1,0
a219,1,0
a235,0,1
a251,0,0
a258,0,0
a264,0,0
a27,1,0
a130,0,0
a255,0,1
a154,1,0
a184,1,0
a232,1,0
a234,0,0
a241,0,1
a7,1,0
a206,0,0
a66,0,0
a246,0,1
