Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,1,0
a6,1,0
a8,1,1
a9,1,1
a11,0,0
a12,0,1
a13,0,0
a14,0,1
a15,1,0
a16,0,1
a18,1,0
a19,1,1
a20,0,0
a21,0,0
a22,1,0
a23,1,0
a24,1,1
a25,1,1
a26,0,0
a30,0,0
a33,0,1
a34,1,0
a36,1,1
a39,1,1
a41,0,1
a42,1,1
a43,0,1
a44,0,0
a46,0,1
a47,1,1
a49,1,1
a50,1,0
a52,1,1
a53,0,1
a54,0,1
a55,0,0
a56,1,0
a58,0,0
a60,1,1
a62,0,1
a63,1,0
a67,1,0
a68,0,1
a69,1,1
a70,0,0
a72,0,1
a73,0,1
a74,0,0
a75,1,0
a76,0,1
a78,1,1
a79,1,0
a82,0,1
a83,1,0
a85,1,1
a86,0,0
a87,1,1
a89,0,1
a90,0,1
a92,1,1
a94,0,1
a95,0,1
a96,0,0
a98,0,0
a99,1,1
a101,0,1
a104,1,1
a106,0,0
a107,0,1
a109,0,0
a110,0,1
a112,1,0
a113,1,0
a114,0,1
a116,0,1
a118,1,1
a119,1,1
a120,1,0
a121,1,1
a122,0,1
a123,1,1
a124,1,0
a125,0,1
a126,1,1
a128,1,1
a129,1,1
a132,0,1
a135,1,1
a136,1,0
a139,0,0
a140,1,0
a142,0,1
a143,0,1
a145,0,1
a146,0,1
a147,1,0
a150,0,1
a152,0,0
a154,1,1
a155,0,1
a156,1,0
a157,0,0
a158,1,1
a159,0,0
a160,0,1
a161,0,1
a163,0,1
a165,0,1
a166,0,0
a167,1,0
a168,0,1
a171,1,0
a172,0,1
a175,1,1
a176,0,0
a177,1,1
a179,1,0
a180,0,1
a1,1,0
a10,0,1
a28,0,1
a29,0,1
a31,1,0
a32,0,1
a35,1,1
a48,0,0
a57,1,0
a59,1,0
a64,1,1
a71,0,0
a84,1,0
a88,0,1
a93,0,0
a97,1,1
a100,1,0
a105,1,1
a108,1,1
a115,1,0
a117,0,1
a134,0,1
a137,0,0
a138,0,1
a144,1,0
a151,0,0
a153,0,1
a164,0,1
a169,0,1
a170,0,1
a4,1,0
a5,1,0
a7,0,0
a17,1,0
a27,0,1
a38,1,0
a51,0,0
a61,0,0
a66,1,0
a77,0,1
a80,0,1
a91,1,1
a130,1,1
a131,1,1
a149,0,1
a174,0,1
a65,0,1
a127,0,0
a148,0,1
a37,1,0
a40,1,1
a45,0,1
a81,0,0
a102,1,0
a103,0,1
a133,0,0
a141,0,1
a162,0,1
a3,1,0
a111,0,0
a173,0,0
a178,0,0
