Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a5,1,1
a6,1,1
a7,1,0
a8,1,0
a9,1,1
a10,0,1
a11,1,1
a12,1,0
a13,1,1
a14,1,0
a15,1,0
a18,0,0
a20,0,1
a21,1,1
a24,1,1
a25,1,1
a26,0,0
a27,1,1
a29,0,1
a30,1,0
a32,0,0
a33,0,1
a34,0,1
a35,1,1
a36,1,1
a37,1,1
a38,1,0
a39,0,1
a41,1,1
a42,0,1
a43,0,1
a45,1,0
a46,1,0
a47,1,1
a48,0,0
a51,0,1
a53,1,1
a56,0,1
a59,1,0
a60,1,1
a61,0,0
a63,0,1
a65,0,0
a67,0,1
a69,1,0
a70,1,0
a71,0,1
a76,1,0
a78,1,0
a79,0,0
a80,0,1
a81,0,1
a82,1,0
a83,0,1
a84,1,1
a85,0,1
a88,0,0
a89,1,1
a90,1,1
a91,0,1
a93,0,0
a95,0,1
a96,1,1
a97,1,0
a99,1,1
a100,0,1
a101,1,1
a103,1,1
a104,1,0
a108,0,1
a109,1,0
a111,0,1
a113,1,0
a114,1,0
a115,0,1
a116,1,1
a119,0,1
a120,1,1
a121,0,1
a124,0,1
a125,0,1
a127,1,1
a130,0,1
a131,1,0
a135,1,0
a136,1,1
a138,0,0
a139,0,0
a142,1,0
a143,0,1
a144,0,1
a145,0,1
a146,1,0
a147,0,1
a148,1,1
a153,1,1
a156,1,0
a157,0,0
a159,1,0
a160,1,1
a161,1,1
a166,1,1
a167,0,0
a168,1,1
a169,1,1
a173,0,1
a175,1,0
a176,0,0
a180,0,1
a181,0,1
a183,1,1
a184,0,1
a185,1,1
a186,1,0
a189,1,1
a190,0,1
a192,0,0
a193,0,1
a194,0,1
a195,0,1
a196,0,1
a198,0,1
a199,0,1
a201,1,1
a202,0,1
a203,0,1
a204,1,1
a3,0,0
a4,0,1
a16,1,1
a22,1,0
a23,1,1
a31,0,0
a44,0,1
a49,0,0
a52,0,0
a55,1,1
a57,1,1
a58,1,0
a64,1,1
a66,0,1
a72,1,1
a74,0,0
a75,1,0
a87,1,0
a107,0,1
a117,1,1
a123,0,1
a126,1,1
a128,0,1
a129,0,1
a132,1,0
a133,1,1
a137,0,1
a140,0,0
a149,0,0
a154,1,0
a162,1,1
a171,0,1
a172,1,1
a174,1,0
a177,0,0
a179,1,1
a188,0,1
a191,0,1
a197,1,0
a200,1,1
a205,1,1
a2,1,1
a19,0,0
a28,0,0
a40,0,1
a54,1,0
a77,0,0
a86,1,0
a92,0,1
a94,1,0
a98,1,0
a105,0,1
a106,1,1
a110,1,1
a112,0,0
a134,0,1
a141,1,1
a150,0,0
a151,0,1
a164,1,1
a165,0,1
a170,0,0
a178,0,1
a182,1,1
a17,1,0
a50,1,1
a62,1,0
a102,1,1
a118,1,0
a122,1,1
a152,0,1
a155,0,1
a158,0,1
a163,0,1
a187,0,1
a73,1,1
a68,0,1
