Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a3,1,1
a4,1,0
a5,1,1
a7,0,1
a11,0,1
a12,0,1
a14,1,0
a16,1,1
a17,1,1
a19,1,1
a20,1,0
a23,0,0
a26,1,0
a27,1,0
a28,0,1
a29,0,1
a31,1,1
a32,1,0
a33,1,1
a34,0,0
a35,1,1
a36,0,0
a37,1,0
a39,0,0
a41,1,1
a42,0,1
a43,0,1
a44,0,1
a46,1,0
a48,1,1
a49,1,0
a51,1,1
a52,0,1
a53,1,1
a55,0,0
a56,1,0
a57,1,0
a60,1,0
a61,1,1
a67,1,1
a69,1,1
a70,1,0
a71,1,1
a74,1,0
a77,1,0
a79,0,0
a81,1,1
a82,0,1
a83,0,0
a84,0,0
a86,0,1
a87,1,0
a88,0,1
a90,0,0
a91,1,0
a93,0,0
a96,1,0
a98,0,0
a99,0,0
a100,1,0
a101,1,1
a102,0,1
a106,0,1
a108,1,0
a112,1,0
a113,0,0
a117,0,1
a119,0,0
a122,0,1
a124,0,1
a126,1,1
a129,0,0
a130,1,0
a131,0,0
a132,1,1
a133,0,1
a135,1,0
a136,0,1
a137,0,0
a138,1,0
a140,1,0
a142,0,1
a144,0,1
a146,0,1
a147,0,0
a148,1,0
a152,0,1
a154,0,0
a155,1,1
a156,0,0
a161,0,0
a162,1,1
a169,0,0
a173,1,1
a175,1,1
a177,1,0
a178,1,0
a180,1,0
a181,0,0
a182,0,0
a183,0,1
a184,0,0
a185,0,0
a188,0,0
a189,1,0
a190,0,1
a192,0,1
a193,0,0
a194,0,1
a195,0,1
a196,0,0
a198,1,1
a199,1,0
a202,0,0
a203,1,1
a204,1,1
a205,0,1
a206,1,0
a207,0,1
a210,0,0
a214,0,1
a215,0,1
a218,1,0
a220,0,1
a221,1,0
a222,1,0
a223,0,0
a224,1,0
a226,0,0
a229,1,0
a230,1,0
a1,0,0
a6,1,0
a8,0,1
a9,1,0
a10,1,0
a13,0,1
a15,0,0
a22,0,1
a25,1,0
a40,1,0
a45,0,0
a50,1,0
a59,1,0
a62,1,0
a65,1,0
a68,0,0
a73,0,1
a80,1,0
a89,0,1
a92,0,0
a95,1,0
a103,0,1
a104,1,0
a105,0,1
a107,1,0
a110,0,1
a111,0,0
a116,0,0
a118,1,1
a120,1,0
a121,0,1
a125,1,1
a127,0,1
a128,1,1
a134,0,1
a139,0,0
a141,1,1
a145,1,0
a149,0,0
a150,1,0
a153,0,1
a157,0,1
a160,0,0
a163,0,1
a167,1,0
a168,0,1
a170,0,0
a172,0,1
a176,1,0
a179,0,0
a187,0,0
a197,1,0
a200,0,0
a209,1,0
a212,1,1
a213,1,0
a217,1,0
a219,0,0
a227,1,0
a228,1,0
a18,1,1
a21,1,1
a24,1,0
a38,0,0
a63,0,1
a72,0,0
a75,0,1
a78,1,0
a94,1,0
a97,0,0
a114,1,0
a115,1,1
a159,0,1
a164,0,1
a165,1,0
a166,1,0
a174,0,1
a186,1,1
a191,1,0
a216,0,1
a54,1,0
a64,1,1
a66,1,1
a85,1,0
a151,0,0
a208,0,1
a225,1,0
a30,0,0
a47,0,0
a58,1,0
a76,1,0
a123,1,1
a211,1,0
a143,0,0
a201,1,0
a2,1,1
a158,1,0
a171,1,0
a109,1,0
