Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a5,0,1
a6,0,1
a10,1,1
a11,0,1
a15,0,0
a16,1,1
a18,0,1
a19,1,0
a21,1,0
a25,1,1
a28,1,0
a29,1,1
a30,1,0
a34,1,0
a37,0,1
a40,1,1
a42,0,0
a45,0,0
a49,1,0
a50,1,1
a51,1,0
a53,0,1
a54,0,0
a57,1,1
a58,1,0
a62,1,0
a63,0,0
a65,0,0
a66,1,0
a67,1,0
a69,0,0
a71,0,0
a72,1,0
a73,1,0
a74,0,1
a77,1,1
a78,0,0
a79,1,1
a80,1,1
a82,0,0
a83,1,0
a85,0,1
a86,0,1
a90,1,0
a94,1,0
a95,0,0
a97,1,0
a98,1,0
a99,0,0
a100,0,0
a102,1,1
a103,1,0
a106,1,1
a108,0,0
a110,1,0
a111,0,0
a112,0,1
a113,1,1
a116,1,0
a117,0,0
a120,0,0
a122,0,1
a124,0,0
a125,0,0
a126,0,0
a127,0,0
a128,0,0
a129,1,0
a133,0,0
a134,0,0
a136,0,0
a137,1,0
a140,0,1
a144,0,0
a145,1,1
a152,0,0
a153,1,0
a156,0,0
a157,0,0
a159,0,1
a162,0,0
a165,0,0
a168,0,0
a169,0,0
a170,0,0
a173,1,0
a174,0,1
a175,0,1
a177,0,0
a178,1,1
a180,1,1
a182,0,1
a183,1,0
a184,1,1
a187,1,0
a188,0,0
a190,0,0
a191,1,1
a192,1,0
a199,0,0
a201,0,1
a202,0,0
a205,1,0
a2,0,0
a8,0,0
a12,1,0
a13,1,0
a14,1,1
a17,0,0
a22,1,0
a23,1,1
a27,1,1
a31,0,0
a32,0,1
a33,1,0
a35,0,0
a36,0,0
a38,0,0
a39,1,1
a41,1,0
a44,1,0
a46,1,1
a47,1,0
a48,0,1
a55,1,0
a60,1,0
a61,1,0
a75,1,0
a84,0,0
a88,0,0
a89,0,1
a93,1,1
a96,1,1
a101,0,0
a104,0,0
a115,1,0
a118,1,0
a119,0,0
a123,1,1
a135,1,0
a138,1,0
a139,0,0
a142,0,0
a147,0,1
a149,0,0
a150,0,0
a154,0,0
a160,0,0
a166,1,1
a176,0,1
a186,0,0
a189,1,1
a193,0,1
a195,0,1
a203,1,0
a204,1,0
a3,1,1
a4,1,0
a7,1,1
a9,0,1
a24,0,0
a43,1,0
a59,1,1
a70,1,0
a81,1,0
a105,0,0
a109,0,0
a114,1,0
a130,1,0
a132,1,1
a141,1,1
a143,1,1
a148,1,0
a158,0,0
a164,0,0
a167,0,1
a179,0,0
a185,1,0
a196,1,1
a197,0,1
a200,0,0
a20,1,0
a56,0,1
a64,1,0
a76,1,0
a87,1,0
a91,0,0
a92,1,0
a131,0,0
a155,0,0
a161,0,0
a194,1,1
a198,1,0
a26,0,1
a52,1,0
a121,0,1
a163,1,0
a172,1,0
a181,0,0
a107,1,0
a146,1,0
a151,0,1
a171,0,0
a68,0,0
