Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a3,1,0
a5,1,1
a6,1,0
a7,0,0
a8,1,1
a9,0,1
a12,1,1
a13,0,1
a14,1,0
a15,0,0
a16,1,0
a17,1,0
a18,0,1
a19,1,1
a23,1,0
a24,0,1
a25,0,1
a28,0,0
a29,0,0
a31,1,1
a32,0,1
a33,0,0
a34,0,1
a37,1,0
a38,1,0
a39,0,1
a40,1,0
a43,0,1
a44,0,1
a45,1,1
a46,0,1
a48,1,0
a49,0,0
a50,1,1
a51,0,0
a52,0,0
a55,0,1
a56,1,0
a58,1,0
a64,0,1
a65,0,1
a66,1,0
a69,0,0
a70,0,1
a72,1,0
a74,1,1
a75,0,0
a78,1,1
a81,1,1
a82,0,1
a83,0,1
a84,1,1
a85,0,0
a87,1,0
a88,1,1
a89,0,1
a90,1,0
a91,1,0
a93,1,1
a95,1,1
a101,1,0
a102,1,0
a104,1,0
a105,0,1
a107,0,1
a108,0,1
a109,1,1
a115,1,1
a116,1,0
a117,0,1
a118,0,0
a122,1,1
a124,0,0
a126,0,1
a127,1,0
a129,1,1
a130,1,1
a132,0,0
a134,1,1
a135,1,0
a136,0,1
a137,1,0
a139,1,0
a140,0,0
a142,1,0
a145,0,0
a146,1,0
a147,1,1
a148,0,1
a156,1,0
a157,1,0
a158,0,0
a160,1,0
a161,0,1
a162,1,0
a163,0,0
a164,1,1
a168,0,1
a169,1,1
a171,1,1
a172,1,1
a175,0,1
a181,0,1
a184,1,0
a187,1,1
a189,0,0
a191,1,1
a192,1,1
a198,1,0
a199,0,0
a200,0,1
a203,1,0
a204,1,1
a205,0,1
a206,1,1
a207,1,1
a208,0,0
a210,1,1
a211,1,0
a212,1,1
a213,0,0
a214,0,1
a216,0,1
a218,1,0
a220,1,1
a221,0,1
a222,0,0
a223,1,0
a224,1,1
a226,0,1
a227,1,0
a228,1,1
a231,0,1
a232,1,1
a238,0,1
a239,1,1
a240,0,1
a241,0,0
a242,0,1
a243,1,0
a244,0,0
a246,0,1
a252,0,1
a253,0,1
a256,1,1
a258,0,0
a259,0,0
a262,1,0
a263,0,0
a266,0,1
a270,1,0
a271,0,1
a272,0,0
a273,0,1
a276,0,1
a278,1,0
a279,0,1
a280,1,1
a282,0,1
a283,1,1
a286,0,0
a289,0,1
a292,0,1
a294,0,1
a295,0,1
a297,0,1
a298,1,1
a300,1,0
a301,0,1
a302,0,1
a303,0,1
a305,1,1
a306,1,1
a308,1,1
a309,1,1
a312,0,1
a315,0,1
a4,0,1
a20,1,1
a21,0,0
a26,1,0
a30,0,0
a42,1,0
a47,1,0
a54,1,0
a60,0,0
a68,1,0
a77,0,0
a86,0,1
a92,0,0
a96,1,0
a103,0,1
a106,0,1
a110,0,1
a111,0,1
a112,1,1
a113,0,1
a119,0,1
a121,1,0
a123,0,1
a128,1,0
a141,0,1
a143,0,1
a144,1,1
a150,0,1
a152,1,1
a153,0,0
a154,0,0
a165,0,1
a167,1,1
a173,0,1
a174,0,1
a176,1,0
a177,0,0
a179,0,0
a182,0,1
a183,0,1
a185,0,0
a186,1,1
a194,1,1
a195,0,1
a202,1,1
a225,1,0
a233,1,1
a234,1,1
a235,0,1
a245,0,1
a247,1,1
a248,1,1
a250,0,1
a251,1,0
a254,1,1
a255,1,1
a260,0,0
a261,0,1
a269,0,0
a285,0,1
a290,0,1
a293,0,1
a296,1,1
a310,0,0
a1,1,0
a10,0,0
a22,1,1
a27,0,0
a35,0,0
a36,1,1
a41,1,0
a59,0,1
a61,1,0
a63,1,0
a67,1,1
a71,0,1
a76,1,0
a79,1,1
a80,0,1
a94,0,1
a98,0,1
a100,0,1
a120,1,1
a133,1,1
a138,1,1
a151,0,1
a178,0,1
a180,1,0
a190,0,1
a196,0,1
a197,0,1
a209,1,1
a219,0,1
a229,0,1
a249,1,0
a264,0,1
a268,0,1
a281,1,0
a287,0,0
a291,0,0
a299,0,1
a304,0,1
a2,0,0
a57,0,0
a73,0,0
a99,0,1
a114,0,1
a159,0,1
a166,0,1
a188,1,1
a193,0,1
a201,0,1
a215,1,1
a257,1,0
a267,0,1
a311,0,0
a313,1,1
a314,0,0
a11,1,0
a131,1,1
a149,1,0
a155,1,1
a170,0,1
a217,0,0
a230,0,1
a236,0,1
a237,0,1
a265,0,1
a274,0,1
a275,0,1
a307,0,0
a53,0,0
a125,0,1
a284,1,1
a62,1,0
a277,1,1
a97,1,1
a288,1,1
