Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a4,1,1
a6,1,0
a7,0,0
a8,0,0
a9,1,1
a11,0,1
a12,1,0
a13,1,1
a15,1,1
a17,1,1
a18,1,0
a21,0,0
a22,1,1
a23,1,0
a28,0,1
a31,0,1
a32,1,0
a33,0,0
a34,1,0
a36,1,0
a38,0,0
a41,0,0
a43,1,0
a44,1,1
a45,0,0
a47,1,0
a48,0,1
a50,1,0
a51,0,0
a52,0,1
a53,1,0
a54,1,0
a56,1,1
a57,1,0
a61,1,0
a63,1,0
a64,1,0
a66,0,0
a69,0,0
a70,1,1
a72,0,0
a74,1,0
a78,1,1
a81,1,1
a83,0,1
a84,0,1
a86,0,0
a87,0,0
a88,1,0
a89,1,0
a90,1,0
a91,0,1
a93,0,0
a94,0,0
a96,0,0
a99,0,1
a100,0,0
a102,0,1
a104,0,0
a109,1,0
a110,0,0
a111,0,1
a112,1,1
a113,0,0
a116,0,0
a117,1,0
a118,1,0
a122,0,0
a123,0,0
a124,1,0
a125,0,0
a126,0,0
a129,1,0
a130,0,0
a132,1,0
a141,0,0
a142,1,0
a143,0,0
a146,1,0
a147,0,0
a149,0,0
a150,0,0
a151,1,0
a152,0,0
a153,1,0
a155,0,0
a156,1,0
a157,0,0
a158,1,0
a159,1,0
a161,1,1
a162,1,1
a163,1,1
a166,0,0
a167,0,0
a173,1,0
a174,1,0
a175,1,1
a176,1,0
a177,1,0
a180,0,0
a186,0,1
a187,1,0
a191,1,0
a192,0,0
a195,1,0
a196,0,0
a197,0,0
a199,0,1
a200,0,0
a201,1,0
a202,1,0
a203,1,0
a205,0,0
a208,0,0
a209,0,0
a210,1,1
a213,1,1
a215,0,0
a216,0,0
a217,0,1
a221,1,0
a225,0,0
a226,0,1
a228,1,0
a229,0,1
a231,0,1
a232,0,0
a233,0,1
a236,0,0
a237,0,0
a238,1,1
a239,1,0
a241,1,0
a242,1,0
a246,1,1
a249,0,1
a250,1,0
a252,0,0
a253,1,1
a254,0,0
a257,1,0
a259,0,0
a261,0,0
a262,0,1
a263,1,0
a266,0,0
a275,0,1
a276,1,0
a278,0,0
a280,0,1
a281,0,0
a282,0,0
a283,1,0
a286,0,0
a287,1,0
a288,0,0
a289,1,1
a291,1,0
a292,0,1
a293,0,1
a295,1,1
a296,0,1
a297,1,0
a0,1,1
a10,1,0
a16,0,1
a20,0,0
a26,0,0
a27,1,0
a29,1,1
a37,1,0
a39,0,0
a40,1,0
a42,0,1
a46,0,0
a55,1,1
a58,1,0
a59,0,1
a60,0,1
a65,0,1
a68,1,0
a71,1,0
a73,0,0
a77,1,1
a82,0,1
a85,1,0
a101,1,0
a105,1,0
a106,1,1
a114,0,0
a115,1,0
a120,0,0
a121,1,0
a127,0,0
a128,1,0
a131,1,0
a136,0,1
a140,0,0
a145,1,0
a148,0,0
a154,0,0
a160,0,0
a164,1,0
a165,1,0
a168,1,0
a169,0,0
a178,1,0
a179,1,0
a182,1,0
a183,0,0
a184,0,1
a185,0,0
a188,1,1
a204,0,0
a211,0,0
a212,1,1
a214,0,0
a218,0,0
a219,0,0
a230,1,1
a234,1,1
a235,0,0
a243,0,0
a247,0,0
a248,1,0
a251,0,0
a255,0,0
a256,1,0
a258,1,0
a260,0,1
a267,0,0
a270,0,1
a271,1,1
a272,0,0
a273,1,0
a274,1,0
a279,0,0
a285,0,1
a299,0,0
a3,1,0
a5,1,0
a14,1,0
a24,0,1
a30,0,0
a35,1,0
a49,0,0
a79,0,0
a98,0,1
a107,0,1
a108,1,0
a119,0,0
a137,0,0
a138,1,0
a170,1,0
a172,0,0
a193,0,1
a220,1,0
a224,1,0
a244,1,0
a269,1,0
a277,1,0
a284,1,1
a290,0,0
a298,0,1
a19,1,0
a62,1,0
a67,0,0
a75,1,0
a80,0,1
a97,0,0
a135,1,0
a194,1,1
a198,1,0
a264,0,1
a268,0,1
a2,0,1
a25,1,1
a76,1,1
a103,1,0
a133,1,0
a134,1,0
a139,1,0
a144,0,0
a189,1,0
a206,0,0
a227,1,0
a240,0,0
a245,0,0
a300,1,0
a92,0,0
a190,1,1
a207,1,0
a222,0,1
a265,1,1
a223,0,0
a294,0,0
a171,0,0
a181,1,0
a95,1,0
