Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a5,1,1
a7,0,0
a9,1,1
a10,0,1
a12,1,0
a16,1,0
a18,1,0
a19,0,1
a20,1,0
a21,0,0
a26,1,1
a27,1,0
a28,1,0
a29,0,0
a32,1,1
a33,1,0
a35,0,1
a40,1,1
a41,0,1
a42,1,1
a44,0,1
a46,0,0
a48,1,0
a50,1,1
a52,1,0
a53,1,1
a54,0,0
a55,0,0
a59,1,0
a60,1,1
a62,1,0
a63,0,1
a64,0,1
a65,1,1
a67,0,1
a69,1,0
a71,1,1
a72,1,0
a73,1,1
a74,0,1
a75,1,1
a76,0,1
a77,1,0
a78,0,1
a80,0,0
a82,1,1
a83,0,1
a84,0,0
a85,0,1
a86,1,1
a87,1,0
a90,1,1
a95,0,1
a98,1,0
a99,1,1
a101,0,0
a102,1,0
a104,0,1
a105,0,1
a106,1,1
a108,0,1
a109,0,1
a110,1,1
a111,1,0
a113,1,1
a114,1,1
a115,1,0
a117,1,1
a118,1,0
a120,1,0
a122,1,0
a123,0,0
a124,1,1
a125,0,0
a126,1,0
a127,0,0
a130,0,0
a131,0,1
a132,1,0
a133,0,1
a134,0,1
a136,1,1
a137,1,1
a138,0,1
a139,0,1
a141,0,0
a142,1,1
a146,0,0
a147,0,0
a148,1,1
a149,1,1
a150,1,1
a151,0,1
a153,1,1
a155,0,1
a157,0,1
a160,0,1
a162,0,0
a165,0,0
a166,1,0
a168,0,0
a169,1,1
a172,1,1
a173,0,1
a174,0,1
a175,1,1
a0,1,0
a3,1,1
a4,0,1
a14,1,0
a17,0,0
a22,0,0
a25,1,0
a30,1,0
a31,1,1
a36,1,0
a37,0,0
a43,0,1
a45,0,1
a51,0,0
a57,0,0
a61,1,1
a66,0,0
a68,0,1
a88,1,0
a91,1,1
a93,1,1
a94,1,1
a96,0,1
a100,0,1
a107,0,1
a128,0,0
a140,0,0
a152,0,1
a156,1,0
a159,0,1
a167,0,1
a170,1,1
a1,1,1
a6,0,1
a8,1,0
a11,1,0
a13,0,1
a38,0,0
a39,0,0
a47,0,0
a49,0,1
a56,1,0
a58,0,0
a81,0,1
a89,0,1
a119,0,1
a129,1,0
a135,0,1
a145,1,0
a161,1,1
a15,0,0
a23,0,1
a34,0,1
a79,1,0
a92,0,1
a154,0,1
a171,1,0
a97,1,1
a103,1,1
a112,1,0
a116,1,0
a143,0,1
a158,0,1
a163,1,0
a121,0,1
a144,1,1
a164,0,1
a24,0,0
a70,0,1
