Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a2,0,0
a3,1,0
a5,1,1
a6,0,1
a7,0,0
a11,1,0
a14,1,0
a19,1,0
a20,1,0
a21,0,0
a23,1,1
a24,1,1
a26,1,0
a27,0,0
a28,0,0
a30,1,0
a31,1,1
a32,1,0
a33,1,0
a34,1,0
a35,1,0
a37,1,1
a38,0,0
a41,0,0
a42,0,0
a44,0,1
a45,0,1
a47,0,1
a49,1,1
a50,1,0
a52,1,0
a53,0,0
a54,0,0
a55,0,1
a56,1,1
a57,0,0
a58,1,1
a59,0,0
a60,0,0
a63,0,1
a65,1,0
a66,1,1
a67,1,1
a68,0,0
a69,1,1
a70,0,0
a71,1,0
a73,0,0
a74,1,1
a76,1,1
a77,0,0
a78,0,0
a79,0,1
a81,1,1
a86,1,1
a88,0,0
a90,1,0
a91,0,1
a98,1,0
a100,1,0
a102,1,0
a105,1,1
a106,1,0
a108,1,0
a109,1,1
a113,1,1
a114,1,0
a115,1,0
a116,1,0
a117,0,1
a118,0,1
a120,0,0
a121,0,0
a123,0,1
a124,1,1
a127,1,0
a128,1,0
a129,1,1
a130,0,0
a132,0,0
a137,1,0
a139,1,0
a140,0,1
a144,0,1
a146,1,1
a148,1,1
a149,1,1
a152,0,1
a153,1,0
a154,1,1
a155,1,1
a157,1,1
a158,0,1
a159,1,0
a160,1,1
a161,1,1
a162,0,0
a163,0,1
a164,1,1
a165,0,0
a166,1,1
a167,0,0
a168,1,0
a169,0,1
a171,1,1
a172,1,0
a173,0,0
a175,0,0
a176,0,1
a180,1,1
a182,1,0
a184,1,1
a185,1,1
a186,0,1
a188,1,0
a189,1,1
a192,0,1
a193,0,1
a194,0,1
a195,0,1
a196,1,0
a197,0,1
a201,0,1
a203,1,1
a207,0,0
a208,0,1
a210,0,1
a212,0,1
a213,1,1
a215,0,1
a220,0,1
a223,0,1
a224,1,0
a225,1,1
a227,0,1
a228,1,1
a229,1,1
a232,0,1
a234,0,0
a235,1,1
a236,0,1
a237,1,1
a238,0,1
a239,0,1
a240,0,1
a241,0,1
a243,1,0
a244,0,1
a245,0,0
a246,0,1
a247,0,1
a249,0,1
a251,1,0
a252,0,1
a254,0,1
a255,0,0
a257,0,0
a258,0,0
a259,0,1
a261,0,0
a264,0,1
a266,0,1
a268,0,0
a269,0,1
a270,1,0
a271,0,1
a272,1,0
a273,0,1
a274,0,1
a276,0,0
a279,0,0
a280,0,0
a281,0,1
a282,0,1
a283,0,1
a284,0,1
a286,0,1
a288,0,0
a289,1,1
a291,0,1
a292,0,0
a296,1,1
a297,0,0
a299,1,1
a300,0,0
a303,0,1
a304,1,1
a306,1,0
a307,1,1
a308,0,1
a309,1,1
a311,0,1
a312,0,1
a313,0,1
a315,0,1
a317,0,0
a318,1,1
a319,0,1
a320,0,1
a325,0,1
a326,0,1
a327,0,1
a328,0,0
a329,0,1
a332,1,1
a333,0,1
a335,1,1
a8,1,1
a9,0,1
a12,1,1
a13,1,0
a16,1,0
a17,1,0
a25,0,0
a29,0,0
a36,0,0
a40,1,1
a46,1,0
a61,1,1
a62,1,1
a64,1,0
a75,1,1
a80,0,1
a83,0,1
a84,0,0
a87,0,1
a89,1,0
a92,1,0
a94,1,1
a95,0,1
a103,1,0
a104,0,0
a107,1,1
a110,0,0
a111,0,1
a119,0,1
a122,1,1
a125,1,1
a131,0,0
a133,0,1
a134,0,1
a141,1,1
a142,0,0
a145,0,1
a150,0,1
a151,0,0
a156,1,1
a174,1,0
a177,0,0
a179,1,0
a181,0,1
a183,1,0
a187,0,0
a191,0,1
a198,0,0
a199,1,1
a202,0,1
a204,0,1
a206,1,0
a209,0,0
a214,1,0
a217,0,0
a218,1,0
a219,0,0
a221,1,0
a222,1,1
a226,1,0
a230,1,1
a233,1,0
a248,1,1
a250,0,1
a253,0,0
a260,1,1
a262,0,1
a263,0,1
a267,0,1
a277,0,0
a278,1,0
a285,1,1
a287,0,1
a290,1,1
a294,0,1
a305,1,1
a310,1,0
a314,0,1
a322,0,1
a324,1,0
a330,0,1
a334,0,0
a10,1,1
a22,1,0
a39,1,0
a43,0,1
a48,1,1
a51,1,0
a72,1,0
a85,0,0
a93,1,0
a97,0,0
a99,0,0
a136,0,1
a138,0,0
a170,1,1
a190,0,1
a205,1,0
a216,0,1
a231,1,1
a265,0,1
a295,1,1
a298,0,0
a302,1,0
a316,0,1
a331,0,1
a4,0,1
a15,1,1
a82,0,1
a101,0,1
a112,0,0
a135,0,0
a147,0,0
a178,1,1
a200,0,0
a211,0,1
a275,1,0
a321,1,1
a323,0,1
a18,1,0
a126,1,1
a242,1,1
a256,0,0
a293,0,1
a301,0,1
a96,1,1
a143,1,1
