Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a4,1,1
a5,1,0
a6,1,0
a7,1,0
a10,0,1
a11,0,1
a12,1,1
a13,0,0
a15,0,1
a18,0,1
a20,0,0
a24,1,1
a25,1,1
a27,1,1
a28,0,0
a29,1,1
a30,1,1
a31,1,1
a32,1,0
a35,0,0
a38,1,0
a41,0,0
a42,1,0
a44,0,0
a47,1,0
a49,0,0
a51,0,0
a52,0,0
a53,1,1
a54,1,1
a55,1,0
a56,0,1
a58,1,1
a61,0,1
a62,0,0
a63,0,1
a64,0,1
a65,1,0
a71,0,0
a73,1,0
a77,1,0
a80,0,0
a81,1,1
a84,1,1
a85,1,0
a86,0,1
a87,0,1
a88,1,1
a89,0,1
a90,0,0
a92,0,1
a93,0,0
a94,0,1
a96,1,1
a99,0,1
a101,1,1
a102,0,0
a105,1,1
a106,1,0
a108,0,1
a112,0,1
a113,1,0
a118,1,1
a119,1,0
a121,0,0
a123,1,0
a124,0,0
a127,1,1
a129,1,1
a130,0,0
a132,1,1
a133,1,1
a134,0,0
a135,0,1
a138,1,1
a139,1,0
a140,0,1
a142,0,0
a144,1,1
a145,1,1
a146,1,0
a148,0,0
a149,0,0
a153,0,1
a154,1,0
a155,1,0
a156,0,0
a160,0,1
a162,0,0
a169,0,1
a172,0,1
a173,0,1
a175,1,0
a177,0,1
a178,0,1
a179,0,0
a181,0,1
a183,0,0
a185,0,1
a191,0,1
a192,0,0
a194,0,1
a195,0,1
a196,1,1
a198,0,1
a200,0,0
a201,0,1
a202,0,1
a203,0,1
a204,1,1
a205,0,1
a206,0,0
a207,0,1
a208,0,0
a211,1,1
a212,1,1
a213,0,1
a215,0,0
a1,1,1
a3,1,1
a9,1,1
a16,1,1
a17,1,0
a21,0,1
a22,1,0
a33,1,1
a36,0,0
a37,0,1
a39,1,1
a40,1,0
a43,1,0
a45,0,1
a57,1,0
a59,0,0
a60,1,0
a66,0,0
a67,1,1
a69,0,1
a72,1,1
a74,1,0
a75,0,0
a76,1,0
a78,0,1
a79,0,1
a82,1,1
a83,1,1
a91,0,1
a95,0,1
a97,0,0
a98,0,0
a103,1,0
a104,1,0
a110,1,1
a117,0,0
a120,1,0
a122,1,1
a125,1,0
a136,1,1
a137,0,1
a141,0,1
a147,0,0
a151,1,0
a152,0,1
a157,0,1
a159,0,1
a161,0,1
a166,1,0
a167,1,1
a168,1,0
a174,1,0
a176,0,1
a187,0,1
a188,1,0
a193,0,1
a199,0,1
a209,1,1
a210,0,0
a214,0,1
a14,0,0
a19,1,0
a23,0,0
a26,1,0
a34,1,0
a46,1,0
a68,1,0
a107,1,0
a109,1,1
a116,0,0
a126,1,0
a128,0,1
a150,0,0
a164,0,0
a184,0,0
a186,0,0
a190,1,1
a197,1,0
a2,1,0
a8,1,0
a48,0,0
a70,1,1
a100,1,0
a111,0,1
a114,0,1
a131,0,1
a143,1,1
a165,1,1
a171,0,1
a180,0,1
a182,0,0
a189,0,1
a115,0,1
a158,0,1
a170,1,0
a163,0,1
a50,0,1
