Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a3,1,0
a6,0,1
a7,1,0
a8,1,0
a9,0,1
a10,1,0
a12,0,1
a14,1,1
a15,0,1
a16,0,0
a22,0,1
a24,0,0
a26,1,1
a28,1,1
a30,0,0
a35,1,0
a36,0,0
a37,1,0
a38,0,0
a39,1,0
a40,0,1
a43,1,0
a44,0,0
a48,0,0
a49,0,1
a54,0,0
a55,1,0
a56,0,1
a59,1,0
a62,0,1
a65,0,0
a67,0,0
a68,1,0
a69,0,0
a71,0,0
a73,1,0
a74,0,1
a75,0,0
a78,1,0
a80,1,0
a81,1,0
a83,0,0
a85,0,0
a86,0,0
a90,0,1
a91,1,1
a92,0,1
a95,0,0
a100,0,1
a102,1,0
a103,0,1
a104,0,0
a105,1,1
a107,0,1
a109,0,0
a110,0,1
a111,0,0
a112,0,0
a113,0,0
a116,0,0
a119,0,1
a120,0,0
a121,0,1
a123,1,0
a125,1,1
a131,1,1
a132,0,0
a133,1,0
a134,0,0
a138,1,1
a140,0,1
a144,1,1
a146,1,1
a147,0,1
a148,0,0
a0,0,1
a1,1,1
a4,1,0
a5,0,0
a13,0,1
a19,1,0
a20,1,0
a27,0,1
a31,0,0
a32,1,0
a33,0,1
a41,1,0
a42,1,1
a45,1,0
a50,0,0
a52,1,0
a53,1,0
a60,0,0
a61,0,0
a63,0,0
a66,0,1
a72,0,0
a76,1,0
a79,1,0
a87,0,0
a88,1,1
a89,1,0
a96,1,0
a97,1,1
a99,0,0
a106,1,0
a108,0,1
a114,0,0
a117,1,0
a122,0,1
a126,0,1
a127,0,0
a129,0,0
a130,1,0
a136,1,0
a139,1,1
a141,0,0
a142,0,0
a143,1,0
a145,0,0
a149,1,0
a17,1,0
a25,0,0
a34,1,1
a58,1,0
a70,1,1
a93,0,0
a94,0,1
a98,1,0
a101,0,0
a118,1,0
a135,0,1
a150,0,1
a11,0,0
a18,0,0
a21,0,0
a64,1,0
a77,1,0
a82,0,1
a115,0,0
a128,1,0
a23,1,0
a46,1,0
a47,1,0
a57,1,1
a124,1,0
a137,0,0
a29,1,0
a51,1,0
a84,1,1
