Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,0
a4,1,0
a5,1,1
a6,1,1
a8,1,1
a10,1,1
a11,0,0
a18,1,1
a19,1,0
a21,0,1
a23,0,1
a24,1,0
a25,1,1
a26,1,0
a27,1,0
a28,1,1
a30,1,1
a31,1,1
a32,0,1
a33,1,1
a36,1,0
a37,1,0
a38,1,1
a39,0,1
a40,1,0
a41,1,0
a46,1,0
a47,1,0
a48,1,1
a50,0,1
a51,1,1
a53,0,0
a55,1,0
a60,1,0
a62,0,1
a64,1,0
a66,1,1
a67,1,0
a68,1,0
a69,1,0
a71,1,1
a72,1,0
a73,1,0
a74,0,1
a75,1,1
a76,0,0
a77,0,0
a82,1,1
a85,1,0
a87,0,0
a88,1,0
a89,1,0
a93,0,0
a96,1,0
a98,0,1
a99,0,1
a100,0,0
a102,1,0
a104,0,0
a105,1,0
a108,1,0
a109,0,1
a110,0,1
a113,0,0
a117,0,1
a119,1,0
a120,1,1
a121,1,0
a122,1,1
a124,1,1
a128,1,0
a129,0,0
a131,1,0
a134,0,0
a136,0,0
a137,1,0
a139,1,0
a141,1,0
a145,1,1
a147,0,1
a151,1,0
a154,1,0
a155,0,1
a156,0,1
a158,0,0
a160,0,1
a162,1,0
a166,1,1
a167,0,1
a168,1,0
a169,1,1
a170,0,0
a171,0,0
a172,1,1
a173,0,0
a174,1,1
a176,1,0
a177,1,1
a179,0,1
a180,1,0
a182,1,0
a183,1,1
a184,0,1
a185,1,1
a186,1,0
a188,1,0
a189,1,1
a192,0,0
a196,0,1
a197,0,0
a198,0,1
a199,0,1
a200,1,1
a203,0,0
a205,0,0
a206,1,1
a207,0,0
a208,1,1
a1,1,1
a9,0,1
a13,0,1
a14,1,0
a15,1,0
a16,0,0
a17,0,1
a22,1,1
a42,0,0
a52,0,0
a56,1,0
a57,1,0
a58,0,0
a65,1,1
a78,1,0
a80,1,1
a86,1,0
a92,1,0
a94,0,1
a101,1,0
a106,0,0
a115,0,1
a116,1,1
a118,1,0
a123,0,0
a126,1,0
a127,0,1
a132,0,0
a140,0,0
a142,0,0
a144,1,1
a149,1,1
a150,0,1
a152,0,0
a153,0,1
a157,1,1
a163,0,0
a165,0,0
a175,0,0
a178,1,0
a191,1,0
a193,0,0
a195,0,0
a202,0,1
a204,0,1
a210,1,0
a7,0,0
a12,1,0
a29,1,0
a34,0,1
a35,1,0
a49,1,0
a59,0,1
a61,1,0
a81,1,1
a84,1,0
a95,1,0
a97,1,0
a103,0,0
a107,1,1
a112,1,0
a138,0,0
a143,1,1
a146,1,0
a148,0,1
a161,1,0
a164,0,1
a187,1,0
a190,0,1
a194,0,0
a3,1,1
a20,0,0
a63,0,1
a70,1,0
a79,1,1
a90,1,1
a111,0,0
a130,1,0
a135,1,1
a181,1,1
a209,1,0
a43,0,1
a44,0,0
a83,0,1
a91,0,0
a125,1,0
a159,1,1
a201,0,0
a45,1,1
a54,0,0
a133,0,1
a114,0,0
