Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a2,0,1
a3,1,0
a4,1,0
a7,1,0
a8,0,1
a9,1,1
a10,0,1
a11,1,0
a12,1,0
a13,1,0
a15,1,0
a17,1,1
a20,1,1
a21,1,1
a22,1,1
a23,1,1
a29,1,1
a30,1,1
a31,0,0
a35,0,0
a37,1,1
a38,1,1
a40,1,0
a41,0,0
a42,0,0
a43,0,1
a47,0,1
a48,0,1
a49,1,0
a51,1,1
a53,1,1
a54,0,1
a55,1,0
a58,0,1
a59,1,1
a61,0,0
a62,1,0
a63,0,0
a64,0,0
a66,1,0
a68,1,1
a69,0,1
a70,1,1
a72,1,1
a73,1,1
a74,0,0
a75,0,1
a77,1,1
a78,0,1
a79,0,0
a80,0,1
a83,1,1
a84,0,0
a85,0,1
a86,1,1
a87,1,1
a89,0,1
a91,1,0
a95,0,0
a96,1,0
a97,1,0
a99,1,1
a100,0,1
a101,1,1
a102,0,1
a103,0,1
a107,1,1
a108,0,1
a109,1,1
a111,0,1
a114,1,0
a115,0,1
a116,0,0
a117,0,1
a118,0,0
a119,0,0
a122,1,1
a123,0,1
a125,1,0
a126,0,0
a127,1,1
a128,1,0
a129,1,0
a5,1,0
a6,1,0
a14,1,1
a19,0,0
a24,1,0
a25,0,1
a27,0,0
a28,0,1
a33,0,0
a36,0,1
a44,0,1
a50,1,1
a52,1,1
a56,1,1
a65,1,1
a67,0,0
a71,0,1
a82,0,1
a90,0,1
a92,0,1
a94,1,0
a105,0,1
a106,1,0
a112,1,1
a113,0,0
a120,0,1
a121,0,1
a124,1,1
a16,1,1
a18,1,1
a34,1,1
a46,0,1
a57,1,1
a81,1,1
a88,0,1
a93,0,1
a110,0,1
a130,1,1
a26,1,0
a45,1,1
a60,0,1
a76,1,1
a104,0,1
a39,1,1
a98,1,1
a32,1,1
