Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a5,0,1
a6,1,0
a10,0,0
a11,1,1
a16,1,0
a17,0,1
a19,0,0
a21,0,0
a22,0,1
a23,0,0
a24,0,1
a27,1,1
a28,1,1
a32,0,1
a33,1,0
a35,1,1
a37,1,1
a39,1,0
a41,0,0
a43,1,1
a46,1,1
a47,1,1
a49,0,1
a50,0,0
a53,1,0
a54,0,0
a56,0,0
a57,0,1
a58,1,1
a59,1,1
a60,0,1
a61,1,1
a63,0,0
a65,0,1
a67,1,0
a70,0,0
a72,0,0
a73,0,1
a74,0,0
a77,0,1
a78,0,1
a80,0,1
a81,1,1
a82,0,1
a84,0,0
a85,0,0
a86,0,1
a88,1,1
a90,0,0
a95,0,0
a3,0,1
a4,1,0
a7,1,0
a8,0,1
a12,0,1
a13,1,1
a14,0,0
a15,1,1
a20,0,0
a26,1,1
a29,0,0
a30,0,1
a38,0,0
a40,1,0
a42,0,0
a44,1,0
a45,0,0
a52,0,0
a55,0,0
a62,0,1
a66,0,0
a68,1,1
a71,0,0
a83,0,0
a87,0,0
a92,0,0
a93,1,0
a94,0,0
a0,0,1
a9,0,0
a25,1,1
a31,0,1
a36,1,0
a48,1,0
a51,1,1
a69,0,0
a75,0,0
a76,0,1
a79,0,0
a91,0,1
a2,0,0
a18,1,1
a34,1,0
a89,0,0
a64,0,1
