Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,1,1
a5,1,1
a6,1,0
a8,1,1
a11,1,0
a12,0,0
a14,1,0
a15,1,1
a16,1,1
a17,0,0
a20,1,1
a23,1,0
a24,0,1
a26,1,1
a28,0,1
a29,1,1
a30,0,0
a31,1,0
a32,1,1
a33,1,1
a35,0,1
a36,1,1
a37,0,1
a40,1,1
a43,1,1
a44,1,0
a47,0,0
a48,1,0
a53,1,0
a55,1,1
a57,0,0
a58,1,0
a60,0,0
a61,0,0
a62,1,1
a63,1,1
a64,1,1
a67,1,0
a68,0,0
a69,1,1
a70,0,0
a71,0,1
a72,1,1
a74,0,0
a76,0,0
a77,0,1
a79,1,0
a81,1,1
a82,0,1
a84,0,0
a86,0,1
a87,0,1
a88,1,1
a89,0,0
a90,1,0
a92,1,0
a93,1,1
a96,1,1
a99,0,1
a104,0,1
a108,1,0
a109,1,1
a111,1,1
a112,0,1
a115,1,0
a116,1,0
a118,1,0
a119,0,1
a121,1,1
a126,1,0
a128,1,1
a129,0,0
a132,1,1
a135,1,0
a138,1,0
a139,1,0
a140,0,0
a142,1,0
a143,1,1
a144,0,0
a148,1,0
a150,0,0
a151,1,1
a154,1,1
a158,1,0
a159,1,1
a160,0,0
a162,0,1
a165,1,0
a166,0,0
a167,0,1
a169,0,0
a170,1,0
a172,0,1
a174,1,1
a175,1,1
a177,0,1
a178,1,0
a181,1,1
a184,1,1
a185,1,1
a187,1,1
a188,1,1
a192,0,0
a194,0,0
a195,0,0
a202,1,0
a203,0,1
a206,0,0
a208,0,0
a209,0,1
a210,0,1
a211,1,0
a212,1,1
a213,0,0
a214,1,0
a4,0,1
a9,1,0
a13,0,0
a19,0,1
a25,0,1
a38,1,0
a39,0,1
a41,1,1
a42,1,0
a45,1,1
a49,1,0
a54,1,0
a59,0,1
a65,0,0
a75,1,1
a78,1,0
a80,0,1
a95,1,1
a98,0,1
a101,0,1
a102,0,1
a103,1,1
a106,0,1
a107,1,1
a113,1,0
a114,1,1
a117,1,1
a120,0,1
a124,0,1
a125,1,1
a130,1,1
a133,1,1
a134,1,1
a136,1,0
a137,1,1
a145,1,1
a146,0,0
a147,0,0
a149,0,1
a153,0,0
a156,1,1
a163,0,1
a164,0,1
a173,1,0
a176,1,0
a180,0,0
a182,1,0
a186,1,0
a189,1,1
a191,1,0
a196,1,1
a198,0,1
a200,1,1
a201,1,0
a204,1,0
a207,1,1
a3,1,1
a7,1,0
a10,0,1
a21,0,0
a22,1,1
a46,0,0
a51,0,1
a56,1,0
a73,0,1
a83,0,0
a100,1,0
a105,0,0
a122,1,0
a123,0,0
a141,1,0
a152,1,0
a155,1,0
a161,1,0
a168,1,0
a190,1,1
a197,0,1
a199,1,0
a27,1,0
a34,0,1
a52,0,1
a66,0,0
a91,0,1
a94,0,0
a97,0,0
a110,0,1
a127,0,1
a171,0,1
a179,1,0
a183,0,0
a215,0,0
a50,1,1
a205,0,1
a85,0,1
a193,1,1
a2,0,1
a18,1,1
a131,0,1
a157,0,0
