Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,1,1
a3,0,1
a6,1,1
a7,1,0
a11,1,0
a12,0,1
a13,0,0
a14,1,0
a15,1,0
a22,1,1
a23,1,0
a24,1,1
a25,0,0
a26,1,1
a27,1,0
a28,0,1
a30,0,1
a31,1,0
a32,0,0
a33,1,1
a35,1,1
a36,1,0
a37,1,1
a38,1,0
a41,0,1
a42,1,1
a46,1,1
a49,1,1
a50,1,0
a52,1,1
a55,1,1
a59,1,0
a60,0,0
a64,0,0
a68,1,1
a69,1,0
a70,0,1
a72,1,1
a73,1,1
a74,1,0
a76,0,1
a77,0,1
a79,0,1
a81,1,1
a82,1,0
a86,1,0
a87,0,1
a88,1,1
a89,1,0
a90,0,0
a92,1,1
a93,0,0
a95,1,0
a96,1,0
a98,0,1
a100,0,0
a103,1,0
a105,1,0
a106,1,1
a108,0,0
a109,0,1
a111,0,0
a112,0,1
a114,1,0
a116,0,0
a117,0,0
a118,0,1
a119,1,0
a121,0,0
a122,0,0
a123,1,1
a124,0,0
a126,0,0
a127,0,1
a128,0,0
a130,1,0
a132,0,1
a135,1,0
a136,1,0
a137,1,1
a138,0,0
a141,1,0
a143,1,0
a145,1,1
a146,1,0
a148,1,1
a151,0,0
a152,1,0
a153,1,1
a154,1,0
a155,0,0
a156,0,0
a157,0,1
a159,0,0
a160,0,0
a161,1,1
a164,1,1
a166,1,0
a167,1,0
a169,1,1
a171,0,0
a172,0,1
a173,1,1
a174,0,0
a176,1,0
a177,0,1
a178,0,1
a180,0,0
a181,0,1
a182,1,0
a183,1,0
a184,0,1
a185,1,0
a186,0,1
a190,1,1
a193,1,1
a197,1,1
a198,0,0
a199,1,0
a201,1,1
a202,0,1
a203,1,1
a204,0,1
a205,1,0
a206,0,0
a208,1,1
a210,1,0
a211,0,0
a212,1,1
a215,0,0
a216,0,1
a218,1,0
a219,0,1
a221,1,0
a224,1,0
a225,1,1
a228,0,0
a229,1,1
a230,0,1
a231,1,0
a233,1,0
a235,1,0
a239,0,0
a242,0,0
a243,1,1
a244,1,0
a245,0,1
a246,1,1
a248,1,1
a249,0,0
a1,1,1
a5,1,0
a8,1,1
a16,1,0
a17,0,1
a18,0,1
a19,0,1
a29,0,0
a39,1,1
a43,1,1
a44,0,1
a45,0,1
a47,0,1
a48,1,1
a54,0,1
a57,0,1
a58,1,0
a61,1,0
a62,1,0
a63,0,0
a65,0,1
a66,1,1
a67,1,0
a75,0,0
a80,1,1
a83,0,1
a84,1,0
a85,0,0
a91,0,1
a94,0,0
a99,0,1
a101,1,1
a102,1,1
a107,1,1
a110,0,1
a113,1,1
a115,1,1
a120,0,1
a125,1,1
a129,0,0
a131,0,0
a133,0,1
a134,0,0
a139,0,1
a147,0,1
a149,0,0
a150,0,1
a163,0,0
a168,0,1
a179,0,1
a187,0,0
a192,1,0
a194,1,0
a195,0,0
a207,1,1
a209,1,0
a220,0,1
a223,1,1
a226,1,0
a232,0,1
a234,0,1
a236,0,1
a238,1,1
a240,1,1
a241,0,0
a247,0,0
a4,0,0
a9,1,1
a20,1,0
a53,0,1
a56,1,0
a78,1,0
a140,0,0
a144,0,1
a162,0,0
a170,0,0
a191,1,1
a196,1,1
a213,0,0
a214,0,0
a217,1,0
a222,0,1
a227,0,1
a40,0,0
a51,1,0
a71,1,0
a188,1,1
a200,0,0
a10,0,0
a21,1,0
a34,1,0
a104,1,1
a142,0,0
a175,0,0
a189,1,0
a250,1,1
a158,0,1
a165,0,1
a237,1,0
a97,1,1
